ID_maximum,ID_minimum,ID_abs_maximum,ID_abs_minimum,ID_mean,ID_abs_energy,ID_mean_abs_change,ID_cid_ce,Time_maximum,Time_minimum,Time_abs_maximum,Time_abs_minimum,Time_mean,Time_abs_energy,Time_mean_abs_change,Time_cid_ce,hr_maximum,hr_minimum,hr_abs_maximum,hr_abs_minimum,hr_mean,hr_abs_energy,hr_mean_abs_change,hr_cid_ce,temp_maximum,temp_minimum,temp_abs_maximum,temp_abs_minimum,temp_mean,temp_abs_energy,temp_mean_abs_change,temp_cid_ce,target,target_name
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.1666666666666665,4.833333333333333,0.01694915254237288,0.01694915254237288,94.43053571428555,85.37366071428558,94.43053571428555,85.37366071428558,91.37834821428555,8358.07363280822,0.21876361985472093,0.06089568447877022,31.132200227917163,30.87658064430428,31.132200227917163,30.87658064430428,31.002600879905934,961.1664909029809,0.005719208749738293,4.481769362863221e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.183333333333333,4.916666666666667,0.01694915254237288,0.01694915254237288,94.43053571428555,85.37366071428558,94.43053571428555,85.37366071428558,91.29158184523796,8342.806679583438,0.21519975786924955,0.06014122762452445,31.13430369415661,30.89041756133302,31.13430369415661,30.89041756133302,31.006896264070143,961.4328514735768,0.005520336702462133,4.1647596973721124e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.2,5.0,0.01694915254237288,0.01694915254237288,94.43053571428555,85.37366071428558,94.43053571428555,85.37366071428558,91.20212499999985,8327.043017638152,0.21289648910411604,0.059599959464718084,31.14069039760065,30.895112794971222,31.14069039760065,30.895112794971222,31.011067478007934,961.6915964956719,0.0055490056822220975,4.1965304803633114e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.216666666666667,5.083333333333333,0.01694915254237288,0.01694915254237288,94.43053571428555,85.37366071428558,94.43053571428555,85.37366071428558,91.11064285714272,8310.89965397106,0.21082021791767558,0.05908015014268424,31.14069039760065,30.907133862434915,31.14069039760065,30.907133862434915,31.015146833059646,961.9446592328368,0.005326174171113733,3.8671931231262624e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.2333333333333334,5.166666666666667,0.01694915254237288,0.01694915254237288,94.43053571428555,85.37366071428558,94.43053571428555,85.37366071428558,91.01683779761889,8294.32447583769,0.2077905569007258,0.05825348549377359,31.144399601933674,30.907133862434915,31.144399601933674,30.907133862434915,31.019068890530985,962.1880365310465,0.005369957436220899,3.895511241783484e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.25,5.25,0.01694915254237288,0.01694915254237288,94.43053571428555,85.37366071428558,94.43053571428555,85.37366071428558,90.91892113095223,8277.002720257335,0.20427209443099276,0.057376068915383965,31.145491892543237,30.91044443873741,31.145491892543237,30.91044443873741,31.023041524366125,962.4345488916798,0.00522707909968392,3.743854416317334e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.2666666666666666,5.333333333333333,0.01694915254237288,0.01694915254237288,94.43053571428555,85.37366071428558,94.43053571428555,85.37366071428558,90.81635119047606,8258.839552775537,0.20126967312348626,0.056539680122578546,31.152588031174467,30.91044443873741,31.152588031174467,30.91044443873741,31.02697372530403,962.6786176311755,0.0052420723618615715,3.763806962033438e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.283333333333333,5.416666666666667,0.01694915254237288,0.01694915254237288,94.43053571428555,85.37366071428558,94.43053571428555,85.37366071428558,90.70877529761893,8239.773214540126,0.19854570217917647,0.05570692329103241,31.15432842195723,30.91762432486177,31.15432842195723,30.91762432486177,31.031038458357692,962.9308943648906,0.005110842370387821,3.6165229356098245e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.3,5.5,0.01694915254237288,0.01694915254237288,94.43053571428555,85.29178571428558,94.43053571428555,85.29178571428558,90.59566220238081,8219.710304440212,0.19624999999999976,0.05494134760895876,31.15927771070656,30.91762432486177,31.15927771070656,30.91762432486177,31.035027630219187,963.178538983098,0.005155693465200926,3.6490505772355405e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.316666666666667,5.583333333333333,0.01694915254237288,0.01694915254237288,94.43053571428555,85.18696428571415,94.43053571428555,85.18696428571415,90.47689434523797,8198.629009797354,0.1941253026634378,0.0542295740012105,31.160150454490587,30.925517658293035,31.160150454490587,30.925517658293035,31.039069732379666,963.4294636906512,0.005036700420332448,3.544740355295569e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.3333333333333335,5.666666666666667,0.01694915254237288,0.01694915254237288,94.43053571428555,85.08999999999988,94.43053571428555,85.08999999999988,90.35267410714272,8176.563369625161,0.19179782082324415,0.053458595641646386,31.171052417174064,30.927594556160148,31.171052417174064,30.927594556160148,31.043161978361013,963.6835781299982,0.005186277790101324,3.738874737670988e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.35,5.75,0.01694915254237288,0.01694915254237288,94.43053571428555,85.02017857142845,94.43053571428555,85.02017857142845,90.22338541666655,8153.5761405929525,0.18877723970944288,0.052498482359045286,31.17120160526988,30.93395618581012,31.17120160526988,30.93395618581012,31.047222095846177,963.9357065381009,0.00508098217053932,3.6703186788311825e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.3666666666666667,5.833333333333333,0.01694915254237288,0.01694915254237288,94.43053571428555,84.98714285714273,94.43053571428555,84.98714285714273,90.0894122023808,8129.727209861129,0.18523153753026583,0.05152246451811638,31.17928741028664,30.93612158602792,31.17928741028664,30.93612158602792,31.05131094958745,964.1896785065617,0.005181328014589555,3.7731852630105965e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.3833333333333333,5.916666666666667,0.01694915254237288,0.01694915254237288,94.43053571428555,84.98714285714273,94.43053571428555,84.98714285714273,89.9515059523808,8105.143881666373,0.18141797820823177,0.05061674417913331,31.18321689885725,30.94552235298308,31.18321689885725,30.94552235298308,31.055429204801275,964.4455017961561,0.0050667144627226076,3.605606763588789e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.4,6.0,0.01694915254237288,0.01694915254237288,94.43053571428555,84.98714285714273,94.43053571428555,84.98714285714273,89.81060863095222,8079.9874826329715,0.17873638014527765,0.04991474011479565,31.195113860756027,30.94552235298308,31.195113860756027,30.94552235298308,31.05956754791123,964.7026664121545,0.005246477864810382,3.842676636367362e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.4166666666666665,6.083333333333333,0.01694915254237288,0.01694915254237288,94.43053571428555,84.98714285714273,94.43053571428555,84.98714285714273,89.66781994047602,8054.449623349383,0.17735472154963625,0.04953540081286736,31.20293227110672,30.945937460731244,31.20293227110672,30.945937460731244,31.063857713213288,964.9692935557594,0.005310488990771826,3.918594883266244e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.433333333333333,6.166666666666667,0.01694915254237288,0.01694915254237288,94.43053571428555,84.98714285714273,94.43053571428555,84.98714285714273,89.52418154761891,8028.715971653352,0.17716253026634304,0.049484384323114604,31.214280306083182,30.945937460731244,31.214280306083182,30.945937460731244,31.068269649866306,965.2435564994177,0.005441359987477864,4.114570027976016e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.45,6.25,0.01694915254237288,0.01694915254237288,94.43053571428555,84.98714285714273,94.43053571428555,84.98714285714273,89.38071428571415,8002.971796270701,0.17785260290556848,0.04966146189143013,31.21588545764149,30.947090991899465,31.21588545764149,30.947090991899465,31.072768783148145,965.5232308257694,0.005386562191609123,4.0792617637406726e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.466666666666667,6.333333333333333,0.01694915254237288,0.01694915254237288,94.43053571428555,84.98714285714273,94.43053571428555,84.98714285714273,89.23818154761892,7977.35655069619,0.1791828087167067,0.04999341950233472,31.227009218512205,30.947090991899465,31.227009218512205,30.947090991899465,31.077372675419248,965.8094906491084,0.005512648132700141,4.2659755145209783e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.4833333333333334,6.416666666666667,0.01694915254237288,0.01694915254237288,94.43053571428555,84.98714285714273,94.43053571428555,84.98714285714273,89.09704910714272,7951.956957984802,0.18107142857142858,0.050423417772829424,31.230670433226656,30.951426567261827,31.230670433226656,30.951426567261827,31.082098999441374,966.1033628965737,0.005480868637294956,4.2367465789454874e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.5,6.5,0.01694915254237288,0.01694915254237288,94.43053571428555,84.98714285714273,94.43053571428555,84.98714285714273,88.9579627976189,7926.892363166562,0.18353813559321985,0.05095684316629183,31.2420451915604,30.951426567261827,31.2420451915604,30.951426567261827,31.08692263268666,966.4033671859863,0.005653311497511027,4.4536001649799304e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.5166666666666666,6.583333333333333,0.01694915254237288,0.01694915254237288,94.43053571428555,84.98714285714273,94.43053571428555,84.98714285714273,88.82144642857129,7902.260190573954,0.18640587167070186,0.051558811694698906,31.24982481865271,30.958859002745907,31.24982481865271,30.958859002745907,31.09189593687652,966.7127129301177,0.005615555206085149,4.386443519944373e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.533333333333333,6.666666666666667,0.01694915254237288,0.01694915254237288,94.43053571428555,84.98714285714273,94.43053571428555,84.98714285714273,88.68774851190462,7878.108509477414,0.18944461259079842,0.052165474614104,31.258459709994952,30.958859002745907,31.258459709994952,30.958859002745907,31.096846368450624,967.0207282555643,0.0057182684016764875,4.5015819733768835e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.55,6.75,0.01694915254237288,0.01694915254237288,94.43053571428555,84.98714285714273,94.43053571428555,84.98714285714273,88.55699107142844,7854.462275567843,0.19234412832929784,0.05275159100981484,31.263007787162984,30.96587624612921,31.263007787162984,30.96587624612921,31.10191551485758,967.3361400080363,0.005676418126841395,4.4531807890139564e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.566666666666667,6.833333333333333,0.01694915254237288,0.01694915254237288,94.43053571428555,84.98714285714273,94.43053571428555,84.98714285714273,88.42886011904747,7831.266843660956,0.19469733656174285,0.05323967161016941,31.27072193792282,30.967740903733063,31.27072193792282,30.967740903733063,31.10699627638747,967.6523493218413,0.005775562078637689,4.548148880481502e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.5833333333333335,6.916666666666667,0.01694915254237288,0.01694915254237288,94.43053571428555,84.98714285714273,94.43053571428555,84.98714285714273,88.30280357142844,7808.422605980259,0.19688710653752986,0.05365201311721714,31.27335442676362,30.97712715059415,31.27335442676362,30.97712715059415,31.112089835104648,967.9693779955286,0.005630920417269145,4.34856022838756e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.6,7.0,0.01694915254237288,0.01694915254237288,94.43053571428555,84.98714285714273,94.43053571428555,84.98714285714273,88.17859672619034,7785.892449075097,0.1991298426150117,0.05398562010874252,31.276839617718377,30.97712715059415,31.276839617718377,30.97712715059415,31.11705537455671,968.2785113627208,0.005659820263952127,4.36377683852226e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.6166666666666667,7.083333333333333,0.01694915254237288,0.01694915254237288,94.4060714285713,84.98714285714273,94.4060714285713,84.98714285714273,88.05634374999987,7763.700368417678,0.2008414043583537,0.05424220155223098,31.277167379745748,30.98310410967173,31.277167379745748,30.98310410967173,31.122056045042576,968.5898245759965,0.005520595246949256,4.240287032134771e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.6333333333333333,7.166666666666667,0.01694915254237288,0.01694915254237288,94.34598214285698,84.98714285714273,94.34598214285698,84.98714285714273,87.93632291666654,7741.903277714554,0.2016782687651326,0.054384094901201795,31.28310764210657,30.98310410967173,31.28310764210657,30.98310410967173,31.127013352600606,968.898510054009,0.005577801745387586,4.288943111593225e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.65,7.25,0.01694915254237288,0.01694915254237288,94.24258928571412,84.98714285714273,94.24258928571412,84.98714285714273,87.81899404761892,7720.5902267572565,0.20164497578692447,0.05437727578584381,31.288960557379035,30.99020832241681,31.288960557379035,30.99020832241681,31.132110960062395,969.2159485955168,0.005548668710330081,4.249832945412165e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.6666666666666665,7.333333333333333,0.01694915254237288,0.01694915254237288,94.10312499999984,84.98714285714273,94.10312499999984,84.98714285714273,87.70548065476177,7699.967752055805,0.20140889830508438,0.05431471525315619,31.296851221015544,30.99020832241681,31.296851221015544,30.99020832241681,31.137213882512444,969.5337970158881,0.005674484168647595,4.354992213428798e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.683333333333333,7.416666666666667,0.01694915254237288,0.01694915254237288,93.91883928571414,84.98714285714273,93.91883928571414,84.98714285714273,87.59619791666653,7680.116620739906,0.20022397094430985,0.05396082400121061,31.30177659115379,30.99497029667144,31.30177659115379,30.99497029667144,31.14240668699139,969.8572671141501,0.00561871014010356,4.28169728715853e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.7,7.5,0.01694915254237288,0.01694915254237288,93.68437499999986,84.98714285714273,93.68437499999986,84.98714285714273,87.49140327380937,7661.091153329192,0.19769067796610157,0.05315152736942232,31.31526940247282,30.99497029667144,31.31526940247282,30.99497029667144,31.147687437695286,970.1863301963497,0.005788858407075028,4.5700454264146684e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.716666666666667,7.583333333333333,0.01694915254237288,0.01694915254237288,93.40910714285698,84.98714285714273,93.40910714285698,84.98714285714273,87.39110416666652,7642.901829651337,0.1936228813559317,0.051888331243514135,31.319881451409543,30.999427768150515,31.319881451409543,30.999427768150515,31.153102623607587,970.5237767036631,0.005753002500542909,4.529386275699199e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.7333333333333334,7.666666666666667,0.01694915254237288,0.01694915254237288,93.11303571428556,84.98714285714273,93.11303571428556,84.98714285714273,87.29492857142843,7625.489461398253,0.18907687651331678,0.050415750389138536,31.326376982371304,30.999427768150515,31.326376982371304,30.999427768150515,31.158513942578885,970.8610537974158,0.005824620382216061,4.5921636955093754e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.75,7.75,0.01694915254237288,0.01694915254237288,92.80705357142844,84.98714285714273,92.80705357142844,84.98714285714273,87.20189434523795,7608.683384980977,0.1857142857142857,0.04902507890868219,31.33051216900871,31.011402344326825,31.33051216900871,31.011402344326825,31.16403201592652,971.2049949777428,0.00569174937308208,4.378111651312619e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.7666666666666666,7.833333333333333,0.01694915254237288,0.01694915254237288,92.47392857142842,84.98714285714273,92.47392857142842,84.98714285714273,87.11080357142846,7592.2735040757625,0.18327784503631916,0.04775203865444462,31.337967607517623,31.016813423625575,31.337967607517623,31.016813423625575,31.169474770313034,971.5443472845444,0.005726399529186547,4.422694336368258e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.783333333333333,7.916666666666667,0.01694915254237288,0.01694915254237288,92.12794642857128,84.98714285714273,92.12794642857128,84.98714285714273,87.02099255952368,7576.147110947707,0.18175847457627062,0.04683688926841899,31.340957854963268,31.022238880676152,31.340957854963268,31.022238880676152,31.17487717750199,971.8812293563876,0.005685124790119891,4.387958735653891e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.8,8.0,0.01694915254237288,0.01694915254237288,91.77017857142845,84.98714285714273,91.77017857142845,84.98714285714273,86.93194047619036,7560.214556235094,0.1807869249394675,0.046197401418194645,31.35352052011356,31.026059231103872,31.35352052011356,31.026059231103872,31.18039853815928,972.2256284203118,0.005833299615926186,4.630713783599253e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.816666666666667,8.083333333333334,0.01694915254237288,0.01694915254237288,91.40687499999986,84.98714285714273,91.40687499999986,84.98714285714273,86.84353273809509,7544.4571241002095,0.18003783292978184,0.04568621300479933,31.359302005965542,31.037732326902493,31.359302005965542,31.037732326902493,31.185952584406973,972.5721196018017,0.0057334418202204685,4.456416178739776e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.8333333333333335,8.166666666666666,0.01694915254237288,0.01694915254237288,91.0433035714284,84.98714285714273,91.0433035714284,84.98714285714273,86.7560252976189,7528.919013882176,0.1791177360774807,0.04506711926560811,31.36993203263349,31.042846223680986,31.36993203263349,31.042846223680986,31.19148924616916,972.9176497307283,0.005826935547160366,4.603611986706185e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.85,8.25,0.01694915254237288,0.01694915254237288,90.69151785714271,84.98714285714273,90.69151785714271,84.98714285714273,86.67036160714271,7513.761099199993,0.17744249394673095,0.044054046502075284,31.37449104663644,31.052183194296376,31.37449104663644,31.052183194296376,31.19701665988508,973.2626561768677,0.005745953231695286,4.4910790857001505e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.8666666666666667,8.333333333333334,0.01694915254237288,0.01694915254237288,90.33964285714272,84.98714285714273,90.33964285714272,84.98714285714273,86.58692113095225,7499.044151111132,0.1751800847457626,0.04276386725505879,31.38301991270677,31.05381295160258,31.38301991270677,31.05381295160258,31.202530605191917,973.6069204720211,0.0058628872785449005,4.6098679798841044e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.8833333333333333,8.416666666666666,0.01694915254237288,0.01694915254237288,89.97794642857127,84.98714285714273,89.97794642857127,84.98714285714273,86.50645982142844,7484.8949005185505,0.17198395883777168,0.04105451063105291,31.39253279913793,31.065760304515265,31.39253279913793,31.065760304515265,31.208175935984176,973.9594507505516,0.005821625134790186,4.521318431802487e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.9,8.5,0.01694915254237288,0.01694915254237288,89.61339285714271,84.98714285714273,89.61339285714271,84.98714285714273,86.42976488095225,7471.446120861211,0.16810532687651306,0.03911415573114826,31.401363311334684,31.070396725231245,31.401363311334684,31.070396725231245,31.213769319431165,974.3088533257655,0.005892711431074538,4.6170498701101025e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.9166666666666665,8.583333333333334,0.01694915254237288,0.01694915254237288,89.25839285714271,84.98714285714273,89.25839285714271,84.98714285714273,86.35720386904748,7458.757149956264,0.164063256658595,0.037208247443574635,31.406227689525466,31.07784639792733,31.406227689525466,31.07784639792733,31.219366502169404,974.658546409483,0.00584889288013716,4.563091483506933e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.933333333333333,8.666666666666666,0.01694915254237288,0.01694915254237288,88.91857142857127,84.98714285714273,88.91857142857127,84.98714285714273,86.2887038690475,7446.810285134835,0.16019067796610123,0.03546109207454139,31.41450826082315,31.081662371853977,31.41450826082315,31.081662371853977,31.22497753321767,975.0091929517527,0.0059245640220191974,4.654627422502218e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.95,8.75,0.01694915254237288,0.01694915254237288,88.58553571428557,84.98714285714273,88.58553571428557,84.98714285714273,86.22393749999988,7435.544100063751,0.156508777239709,0.03380851038243668,31.418740125632795,31.08348206339444,31.418740125632795,31.08348206339444,31.230595495780655,975.3603178731548,0.00587211733673243,4.594009102827057e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.966666666666667,8.833333333333334,0.01694915254237288,0.01694915254237288,88.27142857142843,84.91169642857129,88.27142857142843,84.91169642857129,86.16270684523796,7424.920750940266,0.1532339588377721,0.03238396437759413,31.42888295775451,31.08348206339444,31.42888295775451,31.08348206339444,31.236260401891634,975.7144757457373,0.0059506987675903645,4.71698401151579e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,2.0,3.0,2.0,2.9833333333333334,8.916666666666666,0.01694915254237288,0.01694915254237288,87.96776785714272,84.78142857142845,87.96776785714272,84.78142857142845,86.1045401785713,7414.854843083124,0.1502950968522997,0.03110870819461241,31.43645163168664,31.0925076432963,31.43645163168664,31.0925076432963,31.242143228029835,976.0822696458375,0.005926005446069539,4.6760072869836995e-05,0.0,0
9.0,9.0,9.0,9.0,9.0,81.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,9.0,0.0,0.0,87.67607142857128,84.63830357142844,87.67607142857128,84.63830357142844,86.04904910714275,7405.276747244475,0.14777693704600428,0.03001375835026782,31.445994133458782,31.09464700788416,31.445994133458782,31.09464700788416,31.248034669532547,976.4507115707221,0.006051482347498073,4.822587726359204e-05,0.0,0
