ID_maximum,ID_minimum,ID_abs_maximum,ID_abs_minimum,ID_mean,ID_abs_energy,ID_mean_abs_change,ID_cid_ce,Time_maximum,Time_minimum,Time_abs_maximum,Time_abs_minimum,Time_mean,Time_abs_energy,Time_mean_abs_change,Time_cid_ce,hr_maximum,hr_minimum,hr_abs_maximum,hr_abs_minimum,hr_mean,hr_abs_energy,hr_mean_abs_change,hr_cid_ce,temp_maximum,temp_minimum,temp_abs_maximum,temp_abs_minimum,temp_mean,temp_abs_energy,temp_mean_abs_change,temp_cid_ce,target,target_name
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.3,5.5,0.01694915254237288,0.01694915254237288,83.05267857142844,78.25053571428559,83.05267857142844,78.25053571428559,80.60581845238083,6500.148627851277,0.11772851089588361,0.021263084383647584,31.695077663641985,31.61966307871249,31.695077663641985,31.61966307871249,31.639754006660507,1001.0742965782349,0.004562849398896214,2.9184506590487567e-05,0.0,0
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.316666666666667,5.583333333333333,0.01694915254237288,0.01694915254237288,82.96687499999986,78.25053571428559,82.96687499999986,78.25053571428559,80.55084672619036,6491.198843080469,0.11667675544794161,0.02114786081805606,31.695077663641985,31.61966307871249,31.695077663641985,31.61966307871249,31.640820085491427,1001.1418013092792,0.004478275212076059,2.8288070933767904e-05,0.0,0
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.3333333333333335,5.666666666666667,0.01694915254237288,0.01694915254237288,82.85428571428558,78.25053571428559,82.85428571428558,78.25053571428559,80.49814136904749,6482.61991680496,0.11561894673123452,0.020975683559970634,31.695658390648685,31.61966307871249,31.695658390648685,31.61966307871249,31.641812678488744,1001.2046639719557,0.004529393330171139,2.848001989001142e-05,0.0,0
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.35,5.75,0.01694915254237288,0.01694915254237288,82.73312499999986,78.25053571428559,82.73312499999986,78.25053571428559,80.44849702380938,6474.541296936894,0.11476997578692472,0.020812484056122488,31.695658390648685,31.61966307871249,31.695658390648685,31.61966307871249,31.642766138556897,1001.2650467432507,0.004505290676046709,2.8350372465724626e-05,0.0,0
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.3666666666666667,5.833333333333333,0.01694915254237288,0.01694915254237288,82.68089285714272,78.25053571428559,82.68089285714272,78.25053571428559,80.40230357142845,6467.025869699437,0.11441888619854665,0.020744899310359718,31.695658390648685,31.61966307871249,31.695658390648685,31.61966307871249,31.643641556976704,1001.3204889796696,0.004479321659307691,2.8243999623078242e-05,0.0,0
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.3833333333333333,5.916666666666667,0.01694915254237288,0.01694915254237288,82.68089285714272,78.25053571428559,82.68089285714272,78.25053571428559,80.35943749999987,6460.052371271504,0.11469733656174311,0.020792136425544835,31.695658390648685,31.61966307871249,31.695658390648685,31.61966307871249,31.644516647572804,1001.3759055117698,0.004445209616646084,2.7982010069977415e-05,0.0,0
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.4,6.0,0.01694915254237288,0.01694915254237288,82.68089285714272,78.25053571428559,82.68089285714272,78.25053571428559,80.31938244047606,6453.53555256442,0.11546004842614968,0.020898235093825653,31.695658390648685,31.61966307871249,31.695658390648685,31.61966307871249,31.64538057060088,1001.430622634526,0.004393014856506546,2.7385306055799315e-05,0.0,0
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.4166666666666665,6.083333333333333,0.01694915254237288,0.01694915254237288,82.68089285714272,78.25053571428559,82.68089285714272,78.25053571428559,80.28151190476179,6447.372748417019,0.11663286924939427,0.021014155866265982,31.695658390648685,31.61966307871249,31.695658390648685,31.61966307871249,31.646380832718794,1001.4939685484967,0.004355048656845724,2.723006428698618e-05,0.0,0
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.433333333333333,6.166666666666667,0.01694915254237288,0.01694915254237288,82.68089285714272,78.25053571428559,82.68089285714272,78.25053571428559,80.24512351190464,6441.448981225931,0.1176543583535108,0.021103992184797644,31.699844830327734,31.61966307871249,31.699844830327734,31.61966307871249,31.647414684483334,1001.5594502985555,0.004317539510543346,2.675847117679342e-05,0.0,0
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.45,6.25,0.01694915254237288,0.01694915254237288,82.68089285714272,78.25053571428559,82.68089285714272,78.25053571428559,80.20965029761892,6435.67126878014,0.11825211864406791,0.021165102500216224,31.701625065089917,31.61966307871249,31.701625065089917,31.61966307871249,31.64860142173885,1001.6346087968868,0.004319010927192676,2.6763582371980604e-05,0.0,0
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.466666666666667,6.333333333333333,0.01694915254237288,0.01694915254237288,82.68089285714272,78.25053571428559,82.68089285714272,78.25053571428559,80.1748452380951,6429.998656273895,0.11884987893462406,0.021231976932722198,31.70767746655536,31.61966307871249,31.70767746655536,31.61966307871249,31.649917256038453,1001.7179490108351,0.004267961293273485,2.599187877142126e-05,0.0,0
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.4833333333333334,6.416666666666667,0.01694915254237288,0.01694915254237288,82.68089285714272,78.25053571428559,82.68089285714272,78.25053571428559,80.14090922619033,6424.463313982095,0.11965950363196089,0.02133975822055512,31.70767746655536,31.62083761761905,31.70767746655536,31.62083761761905,31.65129968877953,1001.8054877930557,0.004292204449024791,2.6202951820727877e-05,0.0,0
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.5,6.5,0.01694915254237288,0.01694915254237288,82.68089285714272,78.25053571428559,82.68089285714272,78.25053571428559,80.10782886904748,6419.063016565005,0.12063710653752958,0.02146719574217392,31.70767746655536,31.62083761761905,31.70767746655536,31.62083761761905,31.652597921460703,1001.8876977236358,0.0042858447749984895,2.6182581316893244e-05,0.0,0
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.5166666666666666,6.583333333333333,0.01694915254237288,0.01694915254237288,82.68089285714272,78.25053571428559,82.68089285714272,78.25053571428559,80.07584523809508,6413.837328186628,0.12197639225181557,0.02163496519370457,31.70767746655536,31.62083761761905,31.70767746655536,31.62083761761905,31.653803618895015,1001.96403689781,0.004325576627705123,2.6672806609526196e-05,0.0,0
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.533333333333333,6.666666666666667,0.01694915254237288,0.01694915254237288,82.68089285714272,78.25053571428559,82.68089285714272,78.25053571428559,80.04505803571415,6408.803485903332,0.123498789346247,0.021787204903147724,31.70767746655536,31.62083761761905,31.70767746655536,31.62083761761905,31.654865015204514,1002.0312410116019,0.004311196566270868,2.6555315852622884e-05,0.0,0
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.55,6.75,0.01694915254237288,0.01694915254237288,82.67714285714273,78.25053571428559,82.67714285714273,78.25053571428559,80.01550297619035,6403.968618576191,0.12477451573849865,0.021892794042934965,31.70767746655536,31.62083761761905,31.70767746655536,31.62083761761905,31.655834127193437,1002.0925878802975,0.004357598341324758,2.7360629359782133e-05,0.0,0
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.566666666666667,6.833333333333333,0.01694915254237288,0.01694915254237288,82.65946428571415,78.25053571428559,82.65946428571415,78.25053571428559,79.98686904761891,6399.2830698819935,0.12534806295399492,0.021932481461864394,31.70767746655536,31.62083761761905,31.70767746655536,31.62083761761905,31.656707591682938,1002.14788781222,0.004343183202551714,2.7303108355533838e-05,0.0,0
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.5833333333333335,6.916666666666667,0.01694915254237288,0.01694915254237288,82.61749999999985,78.25053571428559,82.61749999999985,78.25053571428559,79.95895982142844,6394.715882005321,0.12507415254237234,0.02191391914021961,31.70767746655536,31.62083761761905,31.70767746655536,31.62083761761905,31.65763449526688,1002.206569512981,0.0042214759519232335,2.623785264777539e-05,0.0,0
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.6,7.0,0.01694915254237288,0.01694915254237288,82.54392857142844,78.25053571428559,82.54392857142844,78.25053571428559,79.9319776785713,6390.30116979231,0.12405871670702186,0.021825340496368053,31.70767746655536,31.62083761761905,31.70767746655536,31.62083761761905,31.658560964783554,1002.2652384708279,0.004261720895351115,2.6781432841955783e-05,0.0,0
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.6166666666666667,7.083333333333333,0.01694915254237288,0.01694915254237288,82.43401785714272,78.25053571428559,82.43401785714272,78.25053571428559,79.90641666666653,6386.120559030326,0.12239406779660988,0.021622907298512614,31.70767746655536,31.62083761761905,31.70767746655536,31.62083761761905,31.65965220698575,1002.3343403483511,0.004266877959774765,2.6824422710052385e-05,0.0,0
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.6333333333333333,7.166666666666667,0.01694915254237288,0.01694915254237288,82.27008928571416,78.25053571428559,82.27008928571416,78.25053571428559,79.88318749999986,6382.3231876017535,0.12012409200968523,0.0211826941369769,31.70767746655536,31.62083761761905,31.70767746655536,31.62083761761905,31.660825744814915,1002.4086687386996,0.004342484410538563,2.7841067883979115e-05,0.0,0
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.65,7.25,0.01694915254237288,0.01694915254237288,82.0560714285713,78.25053571428559,82.0560714285713,78.25053571428559,79.86392410714274,6379.175850199411,0.11775121065375302,0.020499219560705686,31.70767746655536,31.62083761761905,31.70767746655536,31.62083761761905,31.662123763741118,1002.4908794219717,0.004316983952759675,2.7650923742915955e-05,0.0,0
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.6666666666666665,7.333333333333333,0.01694915254237288,0.01694915254237288,81.8086607142856,78.25053571428559,81.8086607142856,78.25053571428559,79.85025595238083,6376.943949139807,0.11562046004842622,0.01971274429263241,31.709752922191942,31.62083761761905,31.709752922191942,31.62083761761905,31.66339811091957,1002.5716004526598,0.0043080332654802924,2.759141503631189e-05,0.0,0
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.683333333333333,7.416666666666667,0.01694915254237288,0.01694915254237288,81.53330357142843,78.25053571428559,81.53330357142843,78.25053571428559,79.8433288690475,6375.813437388506,0.11361531476997565,0.018845697990530923,31.709752922191942,31.62083761761905,31.709752922191942,31.62083761761905,31.66468352274452,1002.6530139802232,0.004277388581277253,2.7356772480421044e-05,0.0,0
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.7,7.5,0.01694915254237288,0.01694915254237288,81.5879464285713,78.25053571428559,81.5879464285713,78.25053571428559,79.84423958333323,6375.961994241185,0.11190072639225196,0.01800386571471823,31.711841510106627,31.62083761761905,31.711841510106627,31.62083761761905,31.665973610428587,1002.7347362329917,0.004204224641811908,2.630740491065563e-05,0.0,0
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.716666666666667,7.583333333333333,0.01694915254237288,0.01694915254237288,81.80571428571415,78.25053571428559,81.80571428571415,78.25053571428559,79.85371428571418,6377.506777633909,0.1102799636803871,0.017142980234996438,31.711841510106627,31.62083761761905,31.711841510106627,31.62083761761905,31.667410906152977,1002.8257694430412,0.004178233126047393,2.6241701082728925e-05,0.0,0
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.7333333333333334,7.666666666666667,0.01694915254237288,0.01694915254237288,82.04249999999988,78.25053571428559,82.04249999999988,78.25053571428559,79.87235863095225,6380.54517832574,0.10919188861985478,0.016557848441283378,31.71752201621192,31.62083761761905,31.71752201621192,31.62083761761905,31.66891731865529,1002.9211926297387,0.004176166270720746,2.6215912200367247e-05,0.0,0
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.75,7.75,0.01694915254237288,0.01694915254237288,82.27589285714272,78.25053571428559,82.27589285714272,78.25053571428559,79.89990922619036,6385.033135851782,0.10826573849878926,0.016074927306727795,31.720970876341006,31.627156535174773,31.720970876341006,31.627156535174773,31.67058620630065,1003.0269029913692,0.004068239646285492,2.47842233171466e-05,0.0,0
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.7666666666666666,7.833333333333333,0.01694915254237288,0.01694915254237288,82.50196428571415,78.25053571428559,82.50196428571415,78.25053571428559,79.9360282738094,6390.91464546913,0.1075544794188861,0.01572348911492564,31.72844309407819,31.627156535174773,31.72844309407819,31.627156535174773,31.672216022058798,1003.1301666464768,0.004135605821237052,2.552321888173661e-05,0.0,0
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.783333333333333,7.916666666666667,0.01694915254237288,0.01694915254237288,82.71107142857127,78.25053571428559,82.71107142857127,78.25053571428559,79.98009970238083,6398.08849817321,0.10707324455205769,0.015508566186008179,31.73238943671102,31.62892024259357,31.73238943671102,31.62892024259357,31.673969903751065,1003.2412917941875,0.004138503600858011,2.554559471377692e-05,0.0,0
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.8,8.0,0.01694915254237288,0.01694915254237288,82.88633928571414,78.25053571428559,82.88633928571414,78.25053571428559,80.03105059523796,6406.379004548769,0.1064300847457625,0.01525871008625903,31.73644723372398,31.62892024259357,31.73644723372398,31.62892024259357,31.675728492499626,1003.3527289541737,0.004201484858696771,2.582269334213968e-05,0.0,0
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.816666666666667,8.083333333333334,0.01694915254237288,0.01694915254237288,83.02892857142842,78.25053571428559,83.02892857142842,78.25053571428559,80.08793154761891,6415.630407048768,0.10552663438256613,0.014952908271359254,31.73788261069713,31.62892024259357,31.73788261069713,31.62892024259357,31.677505305817743,1003.4653241152623,0.004102989288363858,2.4967555529775847e-05,0.0,0
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.8333333333333335,8.166666666666666,0.01694915254237288,0.01694915254237288,83.137857142857,78.25053571428559,83.137857142857,78.25053571428559,80.14989285714272,6425.702715815244,0.10442342615012096,0.014640759442018304,31.74297206047264,31.62892024259357,31.74297206047264,31.62892024259357,31.679246166371733,1003.575662455387,0.004166677209882056,2.5376515556031323e-05,0.0,0
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.85,8.25,0.01694915254237288,0.01694915254237288,83.20767857142843,78.25053571428559,83.20767857142843,78.25053571428559,80.21591815476177,6436.42877890344,0.10292221549636796,0.014298161724965385,31.74410784874681,31.62892024259357,31.74410784874681,31.62892024259357,31.680983759023526,1003.6857979587653,0.0041270793309327375,2.5194054413826018e-05,0.0,0
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.8666666666666667,8.333333333333334,0.01694915254237288,0.01694915254237288,83.24178571428558,78.25053571428559,83.24178571428558,78.25053571428559,80.28515178571413,6447.667443308069,0.10094279661016946,0.013931969231018628,31.748669945145075,31.62892024259357,31.748669945145075,31.62892024259357,31.682739518896422,1003.7970990786165,0.004157521771618958,2.541713932234282e-05,0.0,0
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.8833333333333333,8.416666666666666,0.01694915254237288,0.01694915254237288,83.25491071428559,78.25053571428559,83.25491071428559,78.25053571428559,80.35711904761891,6459.339942029369,0.09863044794188866,0.013555799653017947,31.752370571690527,31.62892024259357,31.752370571690527,31.62892024259357,31.684603055751708,1003.9152341380458,0.0041806724278972895,2.5556861968398358e-05,0.0,0
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.9,8.5,0.01694915254237288,0.01694915254237288,83.25705357142844,78.25053571428559,83.25705357142844,78.25053571428559,80.4316145833332,6471.411524554482,0.09609564164648893,0.01316584686310955,31.758297034316183,31.62892024259357,31.758297034316183,31.62892024259357,31.686604279281166,1004.04210474687,0.004137011618306826,2.4926883944559274e-05,0.0,0
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.9166666666666665,8.583333333333334,0.01694915254237288,0.01694915254237288,83.25892857142844,78.25053571428559,83.25892857142844,78.25053571428559,80.50866964285701,6483.886319016508,0.09363952784503614,0.012800719231018585,31.76450187116272,31.62892024259357,31.76450187116272,31.62892024259357,31.6888506242646,1004.1845100417819,0.004240456151319762,2.557925133137706e-05,0.0,0
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.933333333333333,8.666666666666666,0.01694915254237288,0.01694915254237288,83.26366071428556,78.25053571428559,83.26366071428556,78.25053571428559,80.58824999999987,6496.758640735258,0.09166313559321983,0.012551552636414644,31.772466705939006,31.62892024259357,31.772466705939006,31.62892024259357,31.691231409984276,1004.3354568233682,0.004363600466770306,2.6646192760542424e-05,0.0,0
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.95,8.75,0.01694915254237288,0.01694915254237288,83.26366071428556,78.25053571428559,83.26366071428556,78.25053571428559,80.66964285714272,6509.913238031177,0.09047518159806239,0.012438378804911727,31.773410483404906,31.629417508788933,31.773410483404906,31.629417508788933,31.693639580664467,1004.4881404572783,0.004354771909910058,2.6624929712942352e-05,0.0,0
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.966666666666667,8.833333333333334,0.01694915254237288,0.01694915254237288,83.26366071428556,78.25053571428559,83.26366071428556,78.25053571428559,80.75177827380939,6523.177924484859,0.09054025423728768,0.012443090761198492,31.77930741476913,31.629417508788933,31.77930741476913,31.629417508788933,31.69612162249538,1004.6455259661012,0.004438323354637734,2.719845419177507e-05,0.0,0
11.0,11.0,11.0,11.0,11.0,121.0,0.0,0.0,3.0,2.0,3.0,2.0,2.9833333333333334,8.916666666666666,0.01694915254237288,0.01694915254237288,83.26366071428556,78.26330357142844,83.26366071428556,78.26330357142844,80.8332395833332,6536.324863402269,0.09159049636803823,0.012534986947639139,31.77930741476913,31.63893338622765,31.77930741476913,31.63893338622765,31.698609635796185,1004.8032862016296,0.004287361159603355,2.5669964175568014e-05,0.0,0
