ID_maximum,ID_minimum,ID_abs_maximum,ID_abs_minimum,ID_mean,ID_abs_energy,ID_mean_abs_change,ID_cid_ce,Time_maximum,Time_minimum,Time_abs_maximum,Time_abs_minimum,Time_mean,Time_abs_energy,Time_mean_abs_change,Time_cid_ce,hr_maximum,hr_minimum,hr_abs_maximum,hr_abs_minimum,hr_mean,hr_abs_energy,hr_mean_abs_change,hr_cid_ce,temp_maximum,temp_minimum,temp_abs_maximum,temp_abs_minimum,temp_mean,temp_abs_energy,temp_mean_abs_change,temp_cid_ce,target,target_name
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.1666666666666665,4.833333333333333,0.01694915254237288,0.01694915254237288,83.31848214285702,77.96696428571416,83.31848214285702,77.96696428571416,80.58529910714273,6497.023426742511,0.1831098668280868,0.05301503494141308,34.2576004536509,34.15278309875322,34.2576004536509,34.15278309875322,34.21357403782161,1170.5701219410387,0.004826083617754473,3.256578666042061e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.183333333333333,4.916666666666667,0.01694915254237288,0.01694915254237288,83.74098214285702,77.96696428571416,83.74098214285702,77.96696428571416,80.60488095238084,6500.280025727551,0.19022851089588344,0.05604045867022663,34.26130630133859,34.161254662437486,34.26130630133859,34.161254662437486,34.2153827578647,1170.6938638757665,0.00474725426080504,3.146490798311533e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.2,5.0,0.01694915254237288,0.01694915254237288,84.14151785714272,77.96696428571416,84.14151785714272,77.96696428571416,80.63109672619035,6504.65045972003,0.1968417070217913,0.058757773721246784,34.26774418365451,34.161254662437486,34.26774418365451,34.161254662437486,34.21714364035588,1170.8143607748277,0.004850769376433826,3.216553687713334e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.216666666666667,5.083333333333333,0.01694915254237288,0.01694915254237288,84.512857142857,77.96696428571416,84.512857142857,77.96696428571416,80.66367410714271,6510.093197660082,0.20263922518159747,0.061080404434019166,34.26884716596437,34.161254662437486,34.26884716596437,34.161254662437486,34.21892841406044,1170.9364939244126,0.004688443030610901,3.025280999105444e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.2333333333333334,5.166666666666667,0.01694915254237288,0.01694915254237288,84.84964285714273,77.96696428571416,84.84964285714273,77.96696428571416,80.7013764880951,6516.405976605661,0.20746519370460054,0.06295693058738322,34.27927271650803,34.161254662437486,34.27927271650803,34.161254662437486,34.22070894299552,1171.0583741813057,0.004813376148979724,3.193691431146211e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.25,5.25,0.01694915254237288,0.01694915254237288,85.15249999999986,77.96696428571416,85.15249999999986,77.96696428571416,80.7432589285713,6523.4335173017425,0.21175393462469716,0.06446947760831015,34.284449989703376,34.161254662437486,34.284449989703376,34.161254662437486,34.222626668093184,1171.1896498215422,0.004782744421983578,3.156437681402643e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.2666666666666666,5.333333333333333,0.01694915254237288,0.01694915254237288,85.42107142857128,77.96696428571416,85.42107142857128,77.96696428571416,80.7887872023808,6531.087295736986,0.21499697336561713,0.06559093198720145,34.294171339432474,34.161254662437486,34.294171339432474,34.161254662437486,34.22459000660153,1171.3240806740612,0.004872145855197892,3.283101765175869e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.283333333333333,5.416666666666667,0.01694915254237288,0.01694915254237288,85.60910714285701,77.96696428571416,85.60910714285701,77.96696428571416,80.83616220238082,6539.064095201272,0.2167115617433413,0.06606229070282763,34.29615388183977,34.161254662437486,34.29615388183977,34.161254662437486,34.22666049856949,1171.4658432801298,0.004863485518785445,3.2792253599180576e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.3,5.5,0.01694915254237288,0.01694915254237288,85.80758928571414,77.96696428571416,85.80758928571414,77.96696428571416,80.88539732142843,6547.3681431317555,0.21855478208232434,0.06659353313624164,34.30414269236885,34.161254662437486,34.30414269236885,34.161254662437486,34.228822579008664,1171.6138994364164,0.00483605804157545,3.230964403787791e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.316666666666667,5.583333333333333,0.01694915254237288,0.01694915254237288,86.02571428571414,77.96696428571416,86.02571428571414,77.96696428571416,80.93677232142844,6556.048921837111,0.2215920096852297,0.06737426333880994,34.30414269236885,34.161254662437486,34.30414269236885,34.161254662437486,34.23113657659743,1171.7723352912888,0.004792596616592523,3.215543292792379e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.3333333333333335,5.666666666666667,0.01694915254237288,0.01694915254237288,86.28589285714271,77.96696428571416,86.28589285714271,77.96696428571416,80.99183482142845,6565.36924305363,0.22530871670702154,0.06849325763144222,34.30414269236885,34.161254662437486,34.30414269236885,34.161254662437486,34.2333833341585,1171.9261719937924,0.004706518727929433,3.154987969953311e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.35,5.75,0.01694915254237288,0.01694915254237288,86.57687499999986,77.96696428571416,86.57687499999986,77.96696428571416,81.05242857142845,6575.640981940349,0.22801906779660994,0.06963717098862834,34.30414269236885,34.161254662437486,34.30414269236885,34.161254662437486,34.235630452403925,1172.0800062206185,0.004718159584047814,3.168239277966234e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.3666666666666667,5.833333333333333,0.01694915254237288,0.01694915254237288,86.88642857142843,77.96696428571416,86.88642857142843,77.96696428571416,81.12036607142844,6587.169745188116,0.22980478208232424,0.07055458170291405,34.30414269236885,34.161254662437486,34.30414269236885,34.161254662437486,34.23778520347865,1172.2275282412186,0.00464379720411166,3.1327327033283165e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.3833333333333333,5.916666666666667,0.01694915254237288,0.01694915254237288,87.20017857142844,77.96696428571416,87.20017857142844,77.96696428571416,81.19693601190463,6600.1717928065,0.23101694915254228,0.07122852494811478,34.30414269236885,34.161254662437486,34.30414269236885,34.161254662437486,34.2397624041196,1172.3628553408903,0.0048028977862846585,3.4681374381906175e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.4,6.0,0.01694915254237288,0.01694915254237288,87.5041964285713,77.96696428571416,87.5041964285713,77.96696428571416,81.28261011904746,6614.725077448958,0.23208989104116223,0.07181299088226391,34.30414269236885,34.161254662437486,34.30414269236885,34.161254662437486,34.241576583429605,1172.487028113981,0.004780274431161745,3.447317231274618e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.4166666666666665,6.083333333333333,0.01694915254237288,0.01694915254237288,87.77178571428557,77.96696428571416,87.77178571428557,77.96696428571416,81.3767559523808,6630.719966991369,0.23232596852300208,0.07193604626967293,34.30414269236885,34.161254662437486,34.30414269236885,34.161254662437486,34.243410141413825,1172.612510084339,0.0047432786765669996,3.4088599333517774e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.433333333333333,6.166666666666667,0.01694915254237288,0.01694915254237288,87.97892857142844,77.96696428571416,87.97892857142844,77.96696428571416,81.47858184523797,6648.0149221528,0.2317675544794189,0.07168630556035971,34.30414269236885,34.161254662437486,34.30414269236885,34.161254662437486,34.245135008077355,1172.730564066493,0.004676887817772377,3.3797660476243144e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.45,6.25,0.01694915254237288,0.01694915254237288,88.12437499999986,77.96696428571416,88.12437499999986,77.96696428571416,81.58683333333319,6666.391008534736,0.2309110169491523,0.07139385917502584,34.30414269236885,34.161254662437486,34.30414269236885,34.161254662437486,34.246885465862434,1172.8503577261934,0.004685880306052868,3.383990522460217e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.466666666666667,6.333333333333333,0.01694915254237288,0.01694915254237288,88.18026785714271,77.96696428571416,88.18026785714271,77.96696428571416,81.69928273809509,6685.46395368142,0.22904661016949107,0.07098036038567952,34.30414269236885,34.161254662437486,34.30414269236885,34.161254662437486,34.24864316603849,1172.9706551119227,0.004624763564242414,3.331172213443892e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.4833333333333334,6.416666666666667,0.01694915254237288,0.01694915254237288,88.219107142857,77.96696428571416,88.219107142857,77.96696428571416,81.81514434523797,6705.100934029396,0.22738952784503588,0.07068963121000503,34.30414269236885,34.16870696559492,34.30414269236885,34.16870696559492,34.2504779632715,1173.0962150518374,0.004523846906260464,3.240846521624191e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.5,6.5,0.01694915254237288,0.01694915254237288,88.219107142857,77.96696428571416,88.219107142857,77.96696428571416,81.93287797619034,6725.036254673926,0.2257430387409197,0.07044971422626245,34.30414269236885,34.17364597688108,34.30414269236885,34.17364597688108,34.252292281092956,1173.220398344754,0.004545618553345104,3.265149230997055e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.5166666666666666,6.583333333333333,0.01694915254237288,0.01694915254237288,88.219107142857,77.96696428571416,88.219107142857,77.96696428571416,82.05144345238082,6745.089551248119,0.22509685230024207,0.07033265062910753,34.30414269236885,34.18496262712703,34.30414269236885,34.18496262712703,34.253994908002944,1173.3369422195635,0.004363279182651359,3.004715554843985e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.533333333333333,6.666666666666667,0.01694915254237288,0.01694915254237288,88.219107142857,77.96696428571416,88.219107142857,77.96696428571416,82.16981696428557,6765.083059359167,0.2251513317191279,0.07034567704730184,34.30414269236885,34.18496262712703,34.30414269236885,34.18496262712703,34.255579518345556,1173.445436384799,0.004435069965743914,3.0524082414571716e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.55,6.75,0.01694915254237288,0.01694915254237288,88.219107142857,77.96696428571416,88.219107142857,77.96696428571416,82.28773660714272,6784.9688805310425,0.22548880145278433,0.07043694453152016,34.30414269236885,34.1936975026997,34.30414269236885,34.1936975026997,34.25716700835592,1173.5541241656215,0.004286832184862554,2.8921913507873637e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.566666666666667,6.833333333333333,0.01694915254237288,0.01694915254237288,88.219107142857,77.96696428571416,88.219107142857,77.96696428571416,82.40504315476174,6804.717605403491,0.22603813559322022,0.07059718333837767,34.30414269236885,34.1936975026997,34.30414269236885,34.1936975026997,34.2586534762602,1173.6559155069272,0.004332146578218089,2.9137516134592645e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.5833333333333335,6.916666666666667,0.01694915254237288,0.01694915254237288,88.219107142857,77.96696428571416,88.219107142857,77.96696428571416,82.52158630952366,6824.302255930038,0.22663135593220274,0.07078457740617411,34.30414269236885,34.20629615949526,34.30414269236885,34.20629615949526,34.26016320685991,1173.7592988069898,0.004124602772619435,2.644936122432856e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.6,7.0,0.01694915254237288,0.01694915254237288,88.219107142857,77.96696428571416,88.219107142857,77.96696428571416,82.63770684523796,6843.780324958657,0.22685986682808673,0.07085727243492722,34.30414269236885,34.21155176027189,34.30414269236885,34.21155176027189,34.2614621242726,1173.8482623455868,0.004036374529379247,2.59812455283509e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.6166666666666667,7.083333333333333,0.01694915254237288,0.01694915254237288,88.219107142857,77.96696428571416,88.219107142857,77.96696428571416,82.75381845238083,6863.221461533514,0.22683262711864371,0.0708489010885073,34.30414269236885,34.21566983737286,34.30414269236885,34.21566983737286,34.262653015696856,1173.9298319261336,0.003917520919781421,2.485638168521358e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.6333333333333333,7.166666666666667,0.01694915254237288,0.01694915254237288,88.219107142857,77.96696428571416,88.219107142857,77.96696428571416,82.87040624999987,6882.709642796401,0.22641646489104084,0.07073389911579027,34.30414269236885,34.21566983737286,34.30414269236885,34.21566983737286,34.26372043987014,1174.0029543520723,0.003861758920511054,2.458033018858724e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.65,7.25,0.01694915254237288,0.01694915254237288,88.219107142857,77.96696428571416,88.219107142857,77.96696428571416,82.98750148809512,6902.250977056604,0.2259927360774814,0.07062161098019702,34.30414269236885,34.221621328862646,34.30414269236885,34.221621328862646,34.264794387626814,1174.0765152376289,0.003824086681564804,2.4215650827253623e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.6666666666666665,7.333333333333333,0.01694915254237288,0.01694915254237288,88.219107142857,77.96696428571416,88.219107142857,77.96696428571416,83.10496130952366,6921.821660566249,0.22593371670702145,0.07060687194634198,34.30414269236885,34.226076686801086,34.30414269236885,34.226076686801086,34.26577477498822,1174.1436737972674,0.0037542987126834636,2.3881141340361866e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.683333333333333,7.416666666666667,0.01694915254237288,0.01694915254237288,88.219107142857,77.96696428571416,88.219107142857,77.96696428571416,83.22231547619033,6941.344280610892,0.2260411622276024,0.07063475981494277,34.30414269236885,34.23922708246346,34.30414269236885,34.23922708246346,34.26660246970228,1174.2003723874923,0.003611176767613967,2.1325470507565712e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.7,7.5,0.01694915254237288,0.01694915254237288,88.219107142857,77.96696428571416,88.219107142857,77.96696428571416,83.33965178571414,6960.834093057746,0.2259942493946724,0.0706226504399427,34.30414269236885,34.241906667161295,34.30414269236885,34.241906667161295,34.26722428841279,1174.24297677107,0.0035792827125716757,2.1214561477954504e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.716666666666667,7.583333333333333,0.01694915254237288,0.01694915254237288,88.219107142857,77.96696428571416,88.219107142857,77.96696428571416,83.45720238095222,6980.330342075073,0.22541464891041127,0.07046652055949489,34.30414269236885,34.24321652016381,34.30414269236885,34.24321652016381,34.267718197324456,1174.276816173541,0.0035723965772179902,2.114297122849431e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.7333333333333334,7.666666666666667,0.01694915254237288,0.01694915254237288,88.219107142857,77.96696428571416,88.219107142857,77.96696428571416,83.57581994047605,6999.975136241341,0.2241480024213074,0.07014951965690931,34.30414269236885,34.24321652016381,34.30414269236885,34.24321652016381,34.26807312197637,1174.3011341595397,0.0035763756680912535,2.1165416382305627e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.75,7.75,0.01694915254237288,0.01694915254237288,88.219107142857,77.96696428571416,88.219107142857,77.96696428571416,83.6959002976189,7019.833704061813,0.22237893462469713,0.06970046075103763,34.30414269236885,34.24321652016381,34.30414269236885,34.24321652016381,34.26838008374651,1174.3221633821765,0.0035794188771069314,2.119883691737967e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.7666666666666666,7.833333333333333,0.01694915254237288,0.01694915254237288,88.219107142857,77.96696428571416,88.219107142857,77.96696428571416,83.81770684523796,7039.946727472208,0.22040102905568984,0.0691708412151937,34.30414269236885,34.24321652016381,34.30414269236885,34.24321652016381,34.268589648373386,1174.3365211967464,0.003550184921175418,2.1122536133597165e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.783333333333333,7.916666666666667,0.01694915254237288,0.01694915254237288,88.219107142857,77.96696428571416,88.219107142857,77.96696428571416,83.9416101190475,7060.3739190180995,0.21827784503631936,0.06862279434019362,34.30414269236885,34.24321652016381,34.30414269236885,34.24321652016381,34.26866901948187,1174.3419588407028,0.0035617229413112375,2.124492764582349e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.8,8.0,0.01694915254237288,0.01694915254237288,88.219107142857,77.96696428571416,88.219107142857,77.96696428571416,84.06734374999988,7081.068473467637,0.21669037530266336,0.06821416262214626,34.30414269236885,34.24321652016381,34.30414269236885,34.24321652016381,34.26870756538095,1174.3445998741445,0.0035157288317268186,2.088886174725805e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.816666666666667,8.083333333333334,0.01694915254237288,0.01694915254237288,88.219107142857,77.96696428571416,88.219107142857,77.96696428571416,84.19476488095226,7102.0089417665595,0.21553117433413968,0.0679626574120112,34.30414269236885,34.24321652016381,34.30414269236885,34.24321652016381,34.268772420606176,1174.3490429571186,0.003569910314938846,2.1111080607373934e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.8333333333333335,8.166666666666666,0.01694915254237288,0.01694915254237288,88.219107142857,77.96696428571416,88.219107142857,77.96696428571416,84.32320833333321,7123.088645381036,0.21514981840193664,0.06789203846528002,34.30414269236885,34.24321652016381,34.30414269236885,34.24321652016381,34.2687946450796,1174.3505654681624,0.0034979303396320337,2.0502285772909122e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.85,8.25,0.01694915254237288,0.01694915254237288,88.219107142857,77.96696428571416,88.219107142857,77.96696428571416,84.45163392857128,7144.138609498808,0.21583383777239723,0.06800795531930989,34.30414269236885,34.24321652016381,34.30414269236885,34.24321652016381,34.268812420021725,1174.3517829287912,0.0035100025687890384,2.065350658234671e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.8666666666666667,8.333333333333334,0.01694915254237288,0.01694915254237288,88.219107142857,77.96696428571416,88.219107142857,77.96696428571416,84.57905357142845,7164.99954864581,0.2171262106537527,0.0682322743265737,34.30414269236885,34.24321652016381,34.30414269236885,34.24321652016381,34.26869711369308,1174.3438848010455,0.003528830933916056,2.0710835255881966e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.8833333333333333,8.416666666666666,0.01694915254237288,0.01694915254237288,88.219107142857,77.96696428571416,88.219107142857,77.96696428571416,84.70512797619034,7185.617801827146,0.21896337772397068,0.06850850551820294,34.30414269236885,34.241321579337466,34.30414269236885,34.241321579337466,34.268504415812544,1174.3306861129065,0.0035111957917880747,2.0562814168847704e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.9,8.5,0.01694915254237288,0.01694915254237288,88.219107142857,77.9873214285713,88.219107142857,77.9873214285713,84.82909821428557,7205.871085275275,0.22111380145278423,0.06886889349489787,34.30414269236885,34.241321579337466,34.30414269236885,34.241321579337466,34.26823479362197,1174.3122172561184,0.0034339196495199124,2.0194795957198752e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.9166666666666665,8.583333333333334,0.01694915254237288,0.01694915254237288,88.219107142857,78.02839285714272,88.219107142857,78.02839285714272,84.94960714285702,7225.538766482226,0.22359261501210617,0.06943503680603579,34.30414269236885,34.232327744345575,34.30414269236885,34.232327744345575,34.2678912623881,1174.2886904277195,0.0035802220174324002,2.1593288007890115e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.933333333333333,8.666666666666666,0.01694915254237288,0.01694915254237288,88.219107142857,78.11098214285703,88.219107142857,78.11098214285703,85.06574999999985,7244.472997247532,0.22593674334140412,0.07014643789454336,34.30414269236885,34.22667194844532,34.30414269236885,34.22667194844532,34.2674611935253,1174.2592396784016,0.003583714501032378,2.1632073907682958e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.95,8.75,0.01694915254237288,0.01694915254237288,88.219107142857,78.24803571428559,88.219107142857,78.24803571428559,85.1755952380951,7262.357194690133,0.22861834140435777,0.0713057501999738,34.30414269236885,34.22272699153652,34.30414269236885,34.22272699153652,34.26705620437016,1174.231510170846,0.003606551184171425,2.1781484037819233e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.966666666666667,8.833333333333334,0.01694915254237288,0.01694915254237288,88.219107142857,78.45937499999987,88.219107142857,78.45937499999987,85.27708184523794,7278.857421896366,0.23121368038740892,0.07280015565548241,34.30414269236885,34.2221790138933,34.30414269236885,34.2221790138933,34.26659878904422,1174.2001901187841,0.0035072387156622,2.109072699526571e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,2.0,3.0,2.0,2.9833333333333334,8.916666666666666,0.01694915254237288,0.01694915254237288,88.219107142857,78.74633928571416,88.219107142857,78.74633928571416,85.36773809523795,7293.576200665898,0.2337817796610163,0.07466317410173773,34.30414269236885,34.22175777208455,34.30414269236885,34.22175777208455,34.26624114324291,1174.175703908191,0.0034710224592286896,2.0982829975959752e-05,0.0,0
10.0,10.0,10.0,10.0,10.0,100.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,9.0,0.0,0.0,88.219107142857,79.11535714285701,88.219107142857,79.11535714285701,85.44555059523796,7306.194386826613,0.23572487893462446,0.07632001321450185,34.30414269236885,34.22175777208455,34.30414269236885,34.22175777208455,34.265905905340055,1174.1527496879937,0.003500860871557695,2.1163187762931536e-05,0.0,0
