ID_maximum,ID_minimum,ID_abs_maximum,ID_abs_minimum,ID_mean,ID_abs_energy,ID_mean_abs_change,ID_cid_ce,Time_maximum,Time_minimum,Time_abs_maximum,Time_abs_minimum,Time_mean,Time_abs_energy,Time_mean_abs_change,Time_cid_ce,hr_maximum,hr_minimum,hr_abs_maximum,hr_abs_minimum,hr_mean,hr_abs_energy,hr_mean_abs_change,hr_cid_ce,temp_maximum,temp_minimum,temp_abs_maximum,temp_abs_minimum,temp_mean,temp_abs_energy,temp_mean_abs_change,temp_cid_ce,target,target_name
2.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,6.0,7.0,6.0,6.35,40.55,0.01694915254237288,0.01694915254237288,74.36142857142843,71.3831249999999,74.36142857142843,71.3831249999999,72.94798214285701,5322.594116920955,0.08482294188861868,0.00972247181446717,31.83358200027154,31.789597707847665,31.83358200027154,31.789597707847665,31.809539455050412,1011.846942716706,0.0021474688627039053,7.942246373013477e-06,0.0,0
2.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,6.0,7.0,6.0,6.366666666666666,40.766666666666666,0.01694915254237288,0.01694915254237288,74.36142857142843,71.3831249999999,74.36142857142843,71.3831249999999,72.96071726190463,5324.430086729097,0.08686743341404247,0.010244364785108857,31.83358200027154,31.789597707847665,31.83358200027154,31.789597707847665,31.810076030025126,1011.881081138317,0.0021773614304922673,8.007950864463584e-06,0.0,0
2.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,6.0,7.0,6.0,6.383333333333334,40.983333333333334,0.01694915254237288,0.01694915254237288,74.36142857142843,71.3831249999999,74.36142857142843,71.3831249999999,72.97123214285702,5325.943157443913,0.08930841404358265,0.01087182757372019,31.83358200027154,31.789597707847665,31.83358200027154,31.789597707847665,31.810598408451003,1011.9143156633712,0.002159389586376202,7.950471800202644e-06,0.0,0
2.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,6.0,7.0,6.0,6.4,41.2,0.01694915254237288,0.01694915254237288,74.36142857142843,71.3831249999999,74.36142857142843,71.3831249999999,72.97931547619037,5327.104240226651,0.09208081113801367,0.011540668372751615,31.83358200027154,31.789597707847665,31.83358200027154,31.789597707847665,31.811131873768165,1011.9482536366726,0.002177362251835351,7.984041301833927e-06,0.0,0
2.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,6.0,7.0,6.0,6.416666666666667,41.416666666666664,0.01694915254237288,0.01694915254237288,74.36142857142843,71.3831249999999,74.36142857142843,71.3831249999999,72.98481398809513,5327.892761690432,0.09475938256658514,0.012156261484996518,31.83358200027154,31.789597707847665,31.83358200027154,31.789597707847665,31.811591541425635,1011.9774943471858,0.0022547583312816535,8.378511468965707e-06,0.0,0
2.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,6.0,7.0,6.0,6.433333333333334,41.63333333333333,0.01694915254237288,0.01694915254237288,74.36142857142843,71.3831249999999,74.36142857142843,71.3831249999999,72.98780059523797,5328.3203955675845,0.09738650121065272,0.012729536303398436,31.83358200027154,31.789597707847665,31.83358200027154,31.789597707847665,31.812007787470872,1012.0039715855658,0.00223440954278295,8.237258822215947e-06,0.0,0
2.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,6.0,7.0,6.0,6.45,41.85,0.01694915254237288,0.01694915254237288,74.36142857142843,71.3831249999999,74.36142857142843,71.3831249999999,72.9882812499999,5328.389114907641,0.09997578692493828,0.013276291724316727,31.83358200027154,31.789597707847665,31.83358200027154,31.789597707847665,31.812278983568756,1012.0212221048275,0.002303531210983672,8.595700394443336e-06,0.0,0
2.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,6.0,7.0,6.0,6.466666666666667,42.06666666666667,0.01694915254237288,0.01694915254237288,74.36142857142843,71.32026785714274,74.36142857142843,71.32026785714274,72.98626041666654,5328.100617132342,0.10249848668280781,0.013805382950319914,31.83358200027154,31.789597707847665,31.83358200027154,31.789597707847665,31.812443891446332,1012.0317108650356,0.002384811533344297,9.15259775442329e-06,0.0,0
2.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,6.0,7.0,6.0,6.483333333333333,42.28333333333333,0.01694915254237288,0.01694915254237288,74.36142857142843,71.13714285714275,74.36142857142843,71.13714285714275,72.98169494047606,5327.449816654027,0.10525877723970817,0.014366806333232328,31.83358200027154,31.789597707847665,31.83358200027154,31.789597707847665,31.81263990593876,1012.0441780855778,0.002375375198941645,9.131521586689639e-06,0.0,0
2.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,6.0,7.0,6.0,6.5,42.5,0.01694915254237288,0.01694915254237288,74.36142857142843,70.9437499999999,74.36142857142843,70.9437499999999,72.97424404761892,5326.389297145496,0.1084064769975776,0.01499971882026102,31.83358200027154,31.789597707847665,31.83358200027154,31.789597707847665,31.812930433543045,1012.0626575138616,0.002412887451206847,9.36927779163062e-06,0.0,0
2.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,6.0,7.0,6.0,6.516666666666667,42.71666666666667,0.01694915254237288,0.01694915254237288,74.36142857142843,70.72901785714274,74.36142857142843,70.72901785714274,72.96334226190464,5324.84002101667,0.11189769975786858,0.015779944763922502,31.83358200027154,31.789597707847665,31.83358200027154,31.789597707847665,31.813218009914905,1012.080947987603,0.0024398697059610573,9.447177358504459e-06,0.0,0
2.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,6.0,7.0,6.0,6.533333333333333,42.93333333333333,0.01694915254237288,0.01694915254237288,74.36142857142843,70.4892857142856,74.36142857142843,70.4892857142856,72.94829910714273,5322.705680758246,0.11543886198547149,0.016737955616568597,31.83358200027154,31.789597707847665,31.83358200027154,31.789597707847665,31.813516256066855,1012.0999168869023,0.002402718049516208,9.365195255082799e-06,0.0,0
2.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,6.0,7.0,6.0,6.55,43.15,0.01694915254237288,0.01694915254237288,74.36142857142843,70.1836607142856,74.36142857142843,70.1836607142856,72.92764880952369,5319.781467707254,0.11972457627118546,0.01827392500432372,31.83358200027154,31.79312347460193,31.83358200027154,31.79312347460193,31.813845664468957,1012.1208669186649,0.002339198988772714,9.085280093439695e-06,0.0,0
2.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,6.0,7.0,6.0,6.566666666666666,43.36666666666667,0.01694915254237288,0.01694915254237288,74.36142857142843,69.85017857142846,74.36142857142843,69.85017857142846,72.90056101190467,5315.953267778868,0.12427814769975691,0.02008762876707876,31.83358200027154,31.79312347460193,31.83358200027154,31.79312347460193,31.81418944309911,1012.1427339817093,0.0024135715385567476,9.49364946458292e-06,0.0,0
2.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,6.0,7.0,6.0,6.583333333333333,43.583333333333336,0.01694915254237288,0.01694915254237288,74.36142857142843,69.53026785714275,74.36142857142843,69.53026785714275,72.86706101190465,5311.227404832441,0.12839285714285634,0.021721388846852194,31.83358200027154,31.79432254013655,31.83358200027154,31.79432254013655,31.814585055456405,1012.1678988773043,0.002436614209004421,9.580235723522036e-06,0.0,0
2.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,6.0,7.0,6.0,6.6,43.8,0.01694915254237288,0.01694915254237288,74.36142857142843,69.25535714285704,74.36142857142843,69.25535714285704,72.82769345238084,5305.68158775854,0.13164951573849792,0.02288622584097184,31.83358200027154,31.795983104484044,31.83358200027154,31.795983104484044,31.814970531251195,1012.1924196763014,0.002418483826580089,9.539416325445833e-06,0.0,0
2.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,6.0,7.0,6.0,6.616666666666666,44.016666666666666,0.01694915254237288,0.01694915254237288,74.36142857142843,69.04294642857131,74.36142857142843,69.04294642857131,72.78340624999989,5299.448468497937,0.133778753026634,0.02352328603316325,31.83358200027154,31.801819155728605,31.83358200027154,31.801819155728605,31.81533953896802,1012.215893772562,0.002310200932972329,8.701994318598723e-06,0.0,0
2.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,6.0,7.0,6.0,6.633333333333334,44.233333333333334,0.01694915254237288,0.01694915254237288,74.36142857142843,68.89705357142846,74.36142857142843,68.89705357142846,72.73524107142846,5292.6723976557005,0.134726089588377,0.023746755961388706,31.83358200027154,31.801819155728605,31.83358200027154,31.801819155728605,31.815583799160336,1012.2314337877666,0.002296617236865352,8.679597517397461e-06,0.0,0
2.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,6.0,7.0,6.0,6.65,44.45,0.01694915254237288,0.01694915254237288,74.36142857142843,68.82071428571417,74.36142857142843,68.82071428571417,72.68430357142847,5285.505609653468,0.1344294794188855,0.02369627926647346,31.83358200027154,31.80365833883252,31.83358200027154,31.80365833883252,31.815758587111652,1012.2425527704531,0.002340116004658946,9.03717826444056e-06,0.0,0
2.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,6.0,7.0,6.0,6.666666666666667,44.666666666666664,0.01694915254237288,0.01694915254237288,74.36142857142843,68.80669642857131,74.36142857142843,68.80669642857131,72.63156845238086,5278.081691431742,0.1328753026634374,0.023510194353164874,31.83358200027154,31.80365833883252,31.83358200027154,31.80365833883252,31.81587068950845,1012.2496842786026,0.002354713727327173,9.051877416291812e-06,0.0,0
2.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,6.0,7.0,6.0,6.683333333333334,44.88333333333333,0.01694915254237288,0.01694915254237288,74.36142857142843,68.80669642857131,74.36142857142843,68.80669642857131,72.57759226190468,5270.475665466607,0.13136955205811052,0.02328231513209085,31.83358200027154,31.80365833883252,31.83358200027154,31.80365833883252,31.815962495240974,1012.2555244953553,0.0023561421002321146,9.055027897078138e-06,0.0,0
2.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,6.0,7.0,6.0,6.7,45.1,0.01694915254237288,0.01694915254237288,74.36142857142843,68.80669642857131,74.36142857142843,68.80669642857131,72.52234077380943,5262.68088912267,0.1297170096852292,0.022977184986812425,31.83358200027154,31.80393187348163,31.83358200027154,31.80393187348163,31.8160442524492,1012.2607252530444,0.0023797024619001805,9.100667395475604e-06,0.0,0
2.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,6.0,7.0,6.0,6.716666666666667,45.31666666666667,0.01694915254237288,0.01694915254237288,74.36142857142843,68.80669642857131,74.36142857142843,68.80669642857131,72.46519047619037,5254.608618794892,0.12736380145278373,0.022522721646921366,31.83358200027154,31.804280054171336,31.83358200027154,31.804280054171336,31.816117919078522,1012.2654113555711,0.0023773926211456873,9.09937369807594e-06,0.0,0
2.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,6.0,7.0,6.0,6.733333333333333,45.53333333333333,0.01694915254237288,0.01694915254237288,74.36142857142843,68.80669642857131,74.36142857142843,68.80669642857131,72.40480952380942,5246.071690189448,0.1247124697336553,0.021960260560792037,31.83358200027154,31.80650254356236,31.83358200027154,31.80650254356236,31.816248516054372,1012.2737194644938,0.002389633465617879,9.182682353396754e-06,0.0,0
2.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,6.0,7.0,6.0,6.75,45.75,0.01694915254237288,0.01694915254237288,74.36142857142843,68.80669642857131,74.36142857142843,68.80669642857131,72.34064880952369,5236.991264899271,0.1221534503631952,0.021356377686137896,31.83358200027154,31.80650254356236,31.83358200027154,31.80650254356236,31.816366779592407,1012.2812435965033,0.0024147602981993955,9.26110540037894e-06,0.0,0
2.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,6.0,7.0,6.0,6.766666666666667,45.96666666666667,0.01694915254237288,0.01694915254237288,74.36142857142843,68.79348214285703,74.36142857142843,68.79348214285703,72.27251636904751,5227.338607478059,0.11960048426150044,0.020742981991525317,31.83358200027154,31.80682463150892,31.83358200027154,31.80682463150892,31.816499174906156,1012.2896667119819,0.002402182679225464,9.25105225954986e-06,0.0,0
2.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,6.0,7.0,6.0,6.783333333333333,46.18333333333333,0.01694915254237288,0.01694915254237288,74.36142857142843,68.75758928571416,74.36142857142843,68.75758928571416,72.20052827380941,5217.128214555017,0.11709745762711812,0.02019365703908674,31.83358200027154,31.80682463150892,31.83358200027154,31.80682463150892,31.816601671147698,1012.2961875942294,0.0023538614303536863,9.014400162973203e-06,0.0,0
2.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,6.0,7.0,6.0,6.8,46.4,0.01694915254237288,0.01694915254237288,74.36142857142843,68.73910714285702,74.36142857142843,68.73910714285702,72.12517261904752,5206.427745219743,0.11456416464890985,0.019721378848149364,31.83358200027154,31.80682463150892,31.83358200027154,31.80682463150892,31.816641252651262,1012.2987059543228,0.0023046181181582254,8.861548168352013e-06,0.0,0
2.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,6.0,7.0,6.0,6.816666666666666,46.61666666666667,0.01694915254237288,0.01694915254237288,74.36142857142843,68.73910714285702,74.36142857142843,68.73910714285702,72.0470744047618,5195.324452364194,0.11216858353510824,0.01936653339566748,31.83358200027154,31.80682463150892,31.83358200027154,31.80682463150892,31.816632143279165,1012.2981263454021,0.0022861937671846844,8.838453201106769e-06,0.0,0
2.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,6.0,7.0,6.0,6.833333333333333,46.833333333333336,0.01694915254237288,0.01694915254237288,74.36142857142843,68.73910714285702,74.36142857142843,68.73910714285702,71.96705505952372,5183.934091521693,0.11058565375302612,0.019125419269932456,31.83358200027154,31.80682463150892,31.83358200027154,31.80682463150892,31.816574350431313,1012.2944491496299,0.002312140345689591,8.889584304520377e-06,0.0,0
2.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,6.0,7.0,6.0,6.85,47.05,0.01694915254237288,0.01694915254237288,74.36142857142843,68.73910714285702,74.36142857142843,68.73910714285702,71.88579166666656,5172.352744765076,0.10971095641646472,0.018995932824930773,31.83358200027154,31.80682463150892,31.83358200027154,31.80682463150892,31.816540454928028,1012.2922924407411,0.0023116944777372846,8.888490052811079e-06,0.0,0
2.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,6.0,7.0,6.0,6.866666666666666,47.266666666666666,0.01694915254237288,0.01694915254237288,74.36142857142843,68.73910714285702,74.36142857142843,68.73910714285702,71.80382142857131,5160.657772782721,0.10925696125907959,0.018931643867822492,31.83358200027154,31.80682463150892,31.83358200027154,31.80682463150892,31.81661145939847,1012.2968105961228,0.002354171023049934,9.211369933843836e-06,0.0,0
2.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,6.0,7.0,6.0,6.883333333333334,47.483333333333334,0.01694915254237288,0.01694915254237288,74.36142857142843,68.73910714285702,74.36142857142843,68.73910714285702,71.72131101190465,5148.874511747565,0.10888317191283262,0.018884686581200214,31.83358200027154,31.80682463150892,31.83358200027154,31.80682463150892,31.816766735228587,1012.3066910993282,0.0023876401300551285,9.313204154823698e-06,0.0,0
2.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,6.0,7.0,6.0,6.9,47.7,0.01694915254237288,0.01694915254237288,74.36142857142843,68.73910714285702,74.36142857142843,68.73910714285702,71.63826785714274,5137.005561438653,0.10842917675544773,0.018834503902196424,31.83358200027154,31.80682463150892,31.83358200027154,31.80682463150892,31.81693297454551,1012.3172695174217,0.002405610935668064,9.33698486647231e-06,0.0,0
2.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,6.0,7.0,6.0,6.916666666666667,47.916666666666664,0.01694915254237288,0.01694915254237288,74.36142857142843,68.73910714285702,74.36142857142843,68.73910714285702,71.55441964285703,5125.014083937058,0.1076937046004842,0.018772645440591467,31.83358200027154,31.80682463150892,31.83358200027154,31.80682463150892,31.817085110563944,1012.3269504021289,0.00237190807265671,9.221793692815516e-06,0.0,0
2.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,6.0,7.0,6.0,6.933333333333334,48.13333333333333,0.01694915254237288,0.01694915254237288,74.36142857142843,68.73910714285702,74.36142857142843,68.73910714285702,71.46936607142844,5112.845530225324,0.1068523002421307,0.018716451649515693,31.83358200027154,31.80682463150892,31.83358200027154,31.80682463150892,31.817118089540045,1012.3290488987441,0.002444628083762822,9.556454831258224e-06,0.0,0
2.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,6.0,7.0,6.0,6.95,48.35,0.01694915254237288,0.01694915254237288,74.36142857142843,68.73910714285702,74.36142857142843,68.73910714285702,71.3828050595237,5100.459059040827,0.10652239709443036,0.01868876334961942,31.83358200027154,31.80682463150892,31.83358200027154,31.80682463150892,31.817135544836745,1012.3301595919355,0.002414179995355666,9.454523484238807e-06,0.0,0
2.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,6.0,7.0,6.0,6.966666666666667,48.56666666666667,0.01694915254237288,0.01694915254237288,74.36142857142843,68.73910714285702,74.36142857142843,68.73910714285702,71.29451636904751,5087.825388877137,0.10660108958837752,0.018696576390089894,31.83358200027154,31.80682463150892,31.83358200027154,31.80682463150892,31.817106133205037,1012.3282880398824,0.002375771280451202,9.349053186608637e-06,0.0,0
2.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,6.0,7.0,6.0,6.983333333333333,48.78333333333333,0.01694915254237288,0.01694915254237288,74.36142857142843,68.73910714285702,74.36142857142843,68.73910714285702,71.2042619047618,5074.912529561528,0.10702027845036306,0.01874541937802658,31.83358200027154,31.80682463150892,31.83358200027154,31.80682463150892,31.817096532796032,1012.32767717321,0.002379752136281971,9.35860682695153e-06,0.0,0
2.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,7.0,7.0,7.0,7.0,7.0,49.0,0.0,0.0,74.36142857142843,68.73910714285702,74.36142857142843,68.73910714285702,71.1118601190475,5061.695873142523,0.10778904358353472,0.0188380830324714,31.83358200027154,31.80682463150892,31.83358200027154,31.80682463150892,31.817180917835667,1012.333046821815,0.00243127181681456,9.671515063153176e-06,0.0,0
