ID_maximum,ID_minimum,ID_abs_maximum,ID_abs_minimum,ID_mean,ID_abs_energy,ID_mean_abs_change,ID_cid_ce,Time_maximum,Time_minimum,Time_abs_maximum,Time_abs_minimum,Time_mean,Time_abs_energy,Time_mean_abs_change,Time_cid_ce,hr_maximum,hr_minimum,hr_abs_maximum,hr_abs_minimum,hr_mean,hr_abs_energy,hr_mean_abs_change,hr_cid_ce,temp_maximum,temp_minimum,temp_abs_maximum,temp_abs_minimum,temp_mean,temp_abs_energy,temp_mean_abs_change,temp_cid_ce,target,target_name
8.0,8.0,8.0,8.0,8.0,64.0,0.0,0.0,4.0,3.0,4.0,3.0,3.3333333333333335,11.333333333333334,0.01694915254237288,0.01694915254237288,97.49508928571412,93.21946428571412,97.49508928571412,93.21946428571412,95.6225997023808,9145.875601578016,0.08082173123486602,0.008499533438905136,30.94775430670643,30.84214593863309,30.94775430670643,30.84214593863309,30.894799380164287,954.4894216514955,0.0034333201608963484,1.858004122849132e-05,0.0,0
8.0,8.0,8.0,8.0,8.0,64.0,0.0,0.0,4.0,3.0,4.0,3.0,3.35,11.45,0.01694915254237288,0.01694915254237288,97.49508928571412,93.21946428571412,97.49508928571412,93.21946428571412,95.68541071428555,9157.823888006986,0.08090496368038684,0.008501473052144508,30.94775430670643,30.83679081610712,30.94775430670643,30.83679081610712,30.893376173088686,954.4015258426364,0.0035183279462001438,1.9064142350245092e-05,0.0,0
8.0,8.0,8.0,8.0,8.0,64.0,0.0,0.0,4.0,3.0,4.0,3.0,3.3666666666666667,11.566666666666666,0.01694915254237288,0.01694915254237288,97.49508928571412,93.232232142857,97.49508928571412,93.232232142857,95.7483422619046,9169.794401099567,0.08072185230024115,0.008498775429133429,30.94775430670643,30.83419984827804,30.94775430670643,30.83419984827804,30.89190412216272,954.3106168017241,0.0034411646527011054,1.8312990870208045e-05,0.0,0
8.0,8.0,8.0,8.0,8.0,64.0,0.0,0.0,4.0,3.0,4.0,3.0,3.3833333333333333,11.683333333333334,0.01694915254237288,0.01694915254237288,97.49508928571412,93.27107142857128,97.49508928571412,93.27107142857128,95.81114285714268,9181.741115333198,0.08014679176755343,0.008473616530828357,30.94775430670643,30.827385540635245,30.94775430670643,30.827385540635245,30.890437559478467,954.2200671667836,0.003452499213743646,1.8459885377920268e-05,0.0,0
8.0,8.0,8.0,8.0,8.0,64.0,0.0,0.0,4.0,3.0,4.0,3.0,3.4,11.8,0.01694915254237288,0.01694915254237288,97.49508928571412,93.31732142857128,97.49508928571412,93.31732142857128,95.87349999999984,9193.606655180138,0.0795702179176745,0.008439897256572045,30.94775430670643,30.826267113709356,30.94775430670643,30.826267113709356,30.889054782487797,954.1347007367053,0.003401651096975896,1.8193599244321963e-05,0.0,0
8.0,8.0,8.0,8.0,8.0,64.0,0.0,0.0,4.0,3.0,4.0,3.0,3.4166666666666665,11.916666666666666,0.01694915254237288,0.01694915254237288,97.49508928571412,93.38062499999984,97.49508928571412,93.38062499999984,95.93548660714269,9205.406043834075,0.07890435835350991,0.008381753448201253,30.94775430670643,30.82356621816949,30.94775430670643,30.82356621816949,30.887695631668386,954.0508021486829,0.003401202178601121,1.8191162390914852e-05,0.0,0
8.0,8.0,8.0,8.0,8.0,64.0,0.0,0.0,4.0,3.0,4.0,3.0,3.433333333333333,12.033333333333333,0.01694915254237288,0.01694915254237288,97.49508928571412,93.44598214285698,97.49508928571412,93.44598214285698,95.99715624999985,9217.151732112137,0.078547215496367,0.008342595284935944,30.94775430670643,30.82356621816949,30.94775430670643,30.82356621816949,30.88630792716755,953.9651357873996,0.0033442146711382915,1.7883966409791525e-05,0.0,0
8.0,8.0,8.0,8.0,8.0,64.0,0.0,0.0,4.0,3.0,4.0,3.0,3.45,12.15,0.01694915254237288,0.01694915254237288,97.49508928571412,93.509107142857,97.49508928571412,93.509107142857,96.0588928571427,9228.91849240909,0.07865314769975626,0.008356631301885024,30.94775430670643,30.82214887871009,30.94775430670643,30.82214887871009,30.884952638058063,953.881479733473,0.0033787025197528847,1.7981505547739653e-05,0.0,0
8.0,8.0,8.0,8.0,8.0,64.0,0.0,0.0,4.0,3.0,4.0,3.0,3.466666666666667,12.266666666666667,0.01694915254237288,0.01694915254237288,97.49508928571412,93.56562499999988,97.49508928571412,93.56562499999988,96.12102529761887,9240.770016885734,0.07916767554479232,0.008430410919664314,30.94775430670643,30.82214887871009,30.94775430670643,30.82214887871009,30.883659494766345,953.8016558725919,0.003429218385864991,1.8167587184985616e-05,0.0,0
8.0,8.0,8.0,8.0,8.0,64.0,0.0,0.0,4.0,3.0,4.0,3.0,3.4833333333333334,12.383333333333333,0.01694915254237288,0.01694915254237288,97.49508928571412,93.616607142857,97.49508928571412,93.616607142857,96.18412499999982,9252.816837413344,0.08024515738498686,0.008608772645710817,30.94775430670643,30.82214887871009,30.94775430670643,30.82214887871009,30.88233712070963,953.7200290283174,0.00334920794253188,1.7565499278793194e-05,0.0,0
8.0,8.0,8.0,8.0,8.0,64.0,0.0,0.0,4.0,3.0,4.0,3.0,3.5,12.5,0.01694915254237288,0.01694915254237288,97.49928571428556,93.667857142857,97.49928571428556,93.667857142857,96.24883630952363,9265.18419711094,0.08187953995157264,0.008933898034849456,30.94775430670643,30.82214887871009,30.94775430670643,30.82214887871009,30.88098983711377,953.6368500956099,0.00342708326094341,1.792854966471883e-05,0.0,0
8.0,8.0,8.0,8.0,8.0,64.0,0.0,0.0,4.0,3.0,4.0,3.0,3.5166666666666666,12.616666666666667,0.01694915254237288,0.01694915254237288,97.67928571428556,93.72732142857129,97.67928571428556,93.72732142857129,96.31569345238078,9277.977120376248,0.08392251815980498,0.009423118352213648,30.94775430670643,30.82214887871009,30.94775430670643,30.82214887871009,30.879623931536546,953.552523092422,0.003331588048374619,1.7170684791074526e-05,0.0,0
8.0,8.0,8.0,8.0,8.0,64.0,0.0,0.0,4.0,3.0,4.0,3.0,3.533333333333333,12.733333333333333,0.01694915254237288,0.01694915254237288,97.89241071428556,93.79999999999986,97.89241071428556,93.79999999999986,96.38511160714269,9291.279008597574,0.08630296610169375,0.01010345887560525,30.94775430670643,30.82214887871009,30.94775430670643,30.82214887871009,30.878163556663853,953.4623522918794,0.003336489362404902,1.7180217259872204e-05,0.0,0
8.0,8.0,8.0,8.0,8.0,64.0,0.0,0.0,4.0,3.0,4.0,3.0,3.55,12.85,0.01694915254237288,0.01694915254237288,98.13741071428554,93.89526785714273,98.13741071428554,93.89526785714273,96.45740178571413,9305.154198292648,0.08884079903147517,0.010967001848408535,30.94775430670643,30.82214887871009,30.94775430670643,30.82214887871009,30.876631979096537,953.3677941621825,0.003336119972472113,1.7176441422442923e-05,0.0,0
8.0,8.0,8.0,8.0,8.0,64.0,0.0,0.0,4.0,3.0,4.0,3.0,3.566666666666667,12.966666666666667,0.01694915254237288,0.01694915254237288,98.41187499999982,94.01955357142842,98.41187499999982,94.01955357142842,96.53267857142842,9319.630461876832,0.0913861985472141,0.011981979905309382,30.94775430670643,30.820220918821093,30.94775430670643,30.820220918821093,30.874959170039986,953.2645135754186,0.003324564086344308,1.709109008765098e-05,0.0,0
8.0,8.0,8.0,8.0,8.0,64.0,0.0,0.0,4.0,3.0,4.0,3.0,3.5833333333333335,13.083333333333334,0.01694915254237288,0.01694915254237288,98.699732142857,94.16410714285698,98.699732142857,94.16410714285698,96.6106815476189,9334.66313973185,0.09381507263922458,0.01303225108634575,30.94775430670643,30.817522047563344,30.94775430670643,30.817522047563344,30.873174148469207,953.1543025140717,0.0031781627783770573,1.50362862878148e-05,0.0,0
8.0,8.0,8.0,8.0,8.0,64.0,0.0,0.0,4.0,3.0,4.0,3.0,3.6,13.2,0.01694915254237288,0.01694915254237288,98.98544642857128,94.33705357142844,98.98544642857128,94.33705357142844,96.69103720238078,9350.183798576049,0.09572639225181463,0.013908898305084651,30.94775430670643,30.81698665286621,30.94775430670643,30.81698665286621,30.87119126117967,953.0318533812803,0.0031021811234104263,1.4614306435920876e-05,0.0,0
8.0,8.0,8.0,8.0,8.0,64.0,0.0,0.0,4.0,3.0,4.0,3.0,3.6166666666666667,13.316666666666666,0.01694915254237288,0.01694915254237288,99.24133928571412,94.5308928571427,99.24133928571412,94.5308928571427,96.77277529761889,9366.006527687443,0.09677814769975662,0.014381906536449237,30.94775430670643,30.8159517033556,30.94775430670643,30.8159517033556,30.869107486192622,952.9031658354654,0.003040605543363474,1.4263149631621923e-05,0.0,0
8.0,8.0,8.0,8.0,8.0,64.0,0.0,0.0,4.0,3.0,4.0,3.0,3.6333333333333333,13.433333333333334,0.01694915254237288,0.01694915254237288,99.4451785714284,94.72901785714272,99.4451785714284,94.72901785714272,96.85468005952364,9381.894091633023,0.09687499999999837,0.014420837702135692,30.94775430670643,30.8159517033556,30.94775430670643,30.8159517033556,30.86702714376056,952.7746704235576,0.0030968995309737747,1.4624916119945054e-05,0.0,0
8.0,8.0,8.0,8.0,8.0,64.0,0.0,0.0,4.0,3.0,4.0,3.0,3.65,13.55,0.01694915254237288,0.01694915254237288,99.58241071428556,94.91991071428556,99.58241071428556,94.91991071428556,96.93556994047601,9397.611919957852,0.09596549636803763,0.014122406822898576,30.94775430670643,30.8159517033556,30.94775430670643,30.8159517033556,30.865030976697533,952.6513703436768,0.0030941417889492197,1.4605174223752065e-05,0.0,0
8.0,8.0,8.0,8.0,8.0,64.0,0.0,0.0,4.0,3.0,4.0,3.0,3.6666666666666665,13.666666666666666,0.01694915254237288,0.01694915254237288,99.66008928571412,95.08678571428555,99.66008928571412,95.08678571428555,97.01457291666651,9412.984319064994,0.09445369249394564,0.013752689786189858,30.940139034726588,30.8159517033556,30.940139034726588,30.8159517033556,30.863088905783336,952.5313911750453,0.0030821283839982862,1.4430718523553812e-05,0.0,0
8.0,8.0,8.0,8.0,8.0,64.0,0.0,0.0,4.0,3.0,4.0,3.0,3.683333333333333,13.783333333333333,0.01694915254237288,0.01694915254237288,99.68910714285698,95.2196428571427,99.68910714285698,95.2196428571427,97.09127827380938,9427.924673489419,0.09269370460048315,0.013467791745935601,30.93243522694618,30.8159517033556,30.93243522694618,30.8159517033556,30.8613685252196,952.4251111299334,0.003047930778366396,1.397281406050348e-05,0.0,0
8.0,8.0,8.0,8.0,8.0,64.0,0.0,0.0,4.0,3.0,4.0,3.0,3.7,13.9,0.01694915254237288,0.01694915254237288,99.68910714285698,95.31803571428556,99.68910714285698,95.31803571428556,97.16558779761888,9442.407440445204,0.09121065375302567,0.01330571547474917,30.92093400236306,30.8159517033556,30.92093400236306,30.8159517033556,30.85984821299959,952.3311958923474,0.002925881087851028,1.2044243749007966e-05,0.0,0
8.0,8.0,8.0,8.0,8.0,64.0,0.0,0.0,4.0,3.0,4.0,3.0,3.716666666666667,14.016666666666667,0.01694915254237288,0.01694915254237288,99.68910714285698,95.387857142857,99.68910714285698,95.387857142857,97.23747767857127,9456.422334224433,0.09082021791767415,0.013260187867519785,30.91298751114024,30.8159517033556,30.91298751114024,30.8159517033556,30.858518250332715,952.2490546446928,0.002792554989074181,1.0974069469889741e-05,0.0,0
8.0,8.0,8.0,8.0,8.0,64.0,0.0,0.0,4.0,3.0,4.0,3.0,3.7333333333333334,14.133333333333333,0.01694915254237288,0.01694915254237288,99.68910714285698,95.43767857142842,99.68910714285698,95.43767857142842,97.3069553571427,9469.966616849993,0.09124546004842503,0.01331322922972148,30.90836739438244,30.8159517033556,30.90836739438244,30.8159517033556,30.857352900850213,952.1770872590606,0.0027464664028584076,1.0670814579712215e-05,0.0,0
8.0,8.0,8.0,8.0,8.0,64.0,0.0,0.0,4.0,3.0,4.0,3.0,3.75,14.25,0.01694915254237288,0.01694915254237288,99.68910714285698,95.480357142857,99.68910714285698,95.480357142857,97.37403422619032,9483.040294416558,0.09211713075060424,0.013432461329341013,30.90836739438244,30.8159517033556,30.90836739438244,30.8159517033556,30.856194125542505,952.1055361869559,0.002818087865064733,1.0977675703759401e-05,0.0,0
8.0,8.0,8.0,8.0,8.0,64.0,0.0,0.0,4.0,3.0,4.0,3.0,3.7666666666666666,14.366666666666667,0.01694915254237288,0.01694915254237288,99.68910714285698,95.52446428571416,99.68910714285698,95.52446428571416,97.43834970238079,9495.570212518174,0.09345641646488924,0.013656432949238838,30.90563773654021,30.8159517033556,30.90563773654021,30.8159517033556,30.855026050592123,952.0334114714801,0.0027609679178024218,1.0724793435180961e-05,0.0,0
8.0,8.0,8.0,8.0,8.0,64.0,0.0,0.0,4.0,3.0,4.0,3.0,3.783333333333333,14.483333333333333,0.01694915254237288,0.01694915254237288,99.68910714285698,95.5791964285713,99.68910714285698,95.5791964285713,97.49922321428555,9507.422366813056,0.09528147699757726,0.014052731807765385,30.90563773654021,30.8159517033556,30.90563773654021,30.8159517033556,30.853847640106306,951.9606584904924,0.002817744018962829,1.1047722604138688e-05,0.0,0
8.0,8.0,8.0,8.0,8.0,64.0,0.0,0.0,4.0,3.0,4.0,3.0,3.8,14.6,0.01694915254237288,0.01694915254237288,99.68910714285698,95.64642857142844,99.68910714285698,95.64642857142844,97.55565624999984,9518.401096475443,0.09773002421307375,0.01473570158465928,30.90483477418211,30.8159517033556,30.90483477418211,30.8159517033556,30.852709640495895,951.8903949856723,0.0028471807332313475,1.1208167850445304e-05,0.0,0
8.0,8.0,8.0,8.0,8.0,64.0,0.0,0.0,4.0,3.0,4.0,3.0,3.816666666666667,14.716666666666667,0.01694915254237288,0.01694915254237288,99.68910714285698,95.72357142857128,99.68910714285698,95.72357142857128,97.60671130952366,9528.32396182953,0.10075211864406673,0.015740817812824246,30.90483477418211,30.8159517033556,30.90483477418211,30.8159517033556,30.851622780679644,951.8232897063491,0.0028498519428124995,1.1214219276188085e-05,0.0,0
8.0,8.0,8.0,8.0,8.0,64.0,0.0,0.0,4.0,3.0,4.0,3.0,3.8333333333333335,14.833333333333334,0.01694915254237288,0.01694915254237288,99.68910714285698,95.81196428571413,99.68910714285698,95.81196428571413,97.65166517857128,9537.051502639611,0.10415102905568935,0.017023299544924018,30.901419242402813,30.8159517033556,30.901419242402813,30.8159517033556,30.850542082661285,951.7565621934451,0.0028160907234424846,1.1050843616923574e-05,0.0,0
8.0,8.0,8.0,8.0,8.0,64.0,0.0,0.0,4.0,3.0,4.0,3.0,3.85,14.95,0.01694915254237288,0.01694915254237288,99.68910714285698,95.90866071428556,99.68910714285698,95.90866071428556,97.6898541666665,9544.456930495295,0.10789346246973276,0.018573402099187182,30.89948802769017,30.8159517033556,30.89948802769017,30.8159517033556,30.84948518505879,951.6913099435753,0.0028170448270865155,1.1054582483425105e-05,0.0,0
8.0,8.0,8.0,8.0,8.0,64.0,0.0,0.0,4.0,3.0,4.0,3.0,3.8666666666666667,15.066666666666666,0.01694915254237288,0.01694915254237288,99.68910714285698,96.00919642857129,99.68910714285698,96.00919642857129,97.7207916666665,9550.448706611369,0.11192493946731089,0.020342932538481257,30.89451209919051,30.8159517033556,30.89451209919051,30.8159517033556,30.84847609222026,951.6290101355111,0.0027485896173560947,1.064980685394475e-05,0.0,0
8.0,8.0,8.0,8.0,8.0,64.0,0.0,0.0,4.0,3.0,4.0,3.0,3.8833333333333333,15.183333333333334,0.01694915254237288,0.01694915254237288,99.68910714285698,96.11241071428556,99.68910714285698,96.11241071428556,97.74388988095221,9554.91600024657,0.11644370460048324,0.02248046983094082,30.893910392877707,30.8159517033556,30.893910392877707,30.8159517033556,30.847492320699526,951.5682819215949,0.00279697848378339,1.084618608799516e-05,0.0,0
8.0,8.0,8.0,8.0,8.0,64.0,0.0,0.0,4.0,3.0,4.0,3.0,3.9,15.3,0.01694915254237288,0.01694915254237288,99.68910714285698,96.21589285714268,99.68910714285698,96.21589285714268,97.75870089285696,9557.77620632956,0.12136803874091924,0.02493032606580753,30.890916077557765,30.8159517033556,30.890916077557765,30.8159517033556,30.846592757930964,951.5127484512558,0.0027864309803198243,1.0745732294282828e-05,0.0,0
8.0,8.0,8.0,8.0,8.0,64.0,0.0,0.0,4.0,3.0,4.0,3.0,3.9166666666666665,15.416666666666666,0.01694915254237288,0.01694915254237288,99.68910714285698,96.32044642857127,99.68910714285698,96.32044642857127,97.76508928571411,9559.007984868698,0.12640738498789225,0.027482394986596145,30.890916077557765,30.8159517033556,30.890916077557765,30.8159517033556,30.845817846351785,951.4649122451953,0.002791975787774137,1.0770599403022297e-05,0.0,0
8.0,8.0,8.0,8.0,8.0,64.0,0.0,0.0,4.0,3.0,4.0,3.0,3.933333333333333,15.533333333333333,0.01694915254237288,0.01694915254237288,99.68910714285698,96.19776785714272,99.68910714285698,96.19776785714272,97.76304464285698,9558.614353876992,0.1314527845036306,0.03003122270624312,30.88424562111365,30.8159517033556,30.88424562111365,30.8159517033556,30.84502742164683,951.4161158450154,0.0026983751472855516,1.0038785126073887e-05,0.0,0
8.0,8.0,8.0,8.0,8.0,64.0,0.0,0.0,4.0,3.0,4.0,3.0,3.95,15.65,0.01694915254237288,0.01694915254237288,99.68910714285698,95.81937499999984,99.68910714285698,95.81937499999984,97.75296428571413,9556.676470018572,0.13618644067796531,0.03229154352948804,30.88310173903278,30.8159517033556,30.88310173903278,30.8159517033556,30.844373869449736,951.3757725396813,0.0027051211124818125,1.0056903278225529e-05,0.0,0
8.0,8.0,8.0,8.0,8.0,64.0,0.0,0.0,4.0,3.0,4.0,3.0,3.966666666666667,15.766666666666667,0.01694915254237288,0.01694915254237288,99.68910714285698,95.47464285714273,99.68910714285698,95.47464285714273,97.7354866071427,9553.32079162452,0.14042675544794,0.03415425323201265,30.88227162990604,30.8159517033556,30.88227162990604,30.8159517033556,30.84378874584029,951.3396522179387,0.0027184683208753098,1.0125456957185192e-05,0.0,0
8.0,8.0,8.0,8.0,8.0,64.0,0.0,0.0,4.0,3.0,4.0,3.0,3.9833333333333334,15.883333333333333,0.01694915254237288,0.01694915254237288,99.68910714285698,95.17741071428554,99.68910714285698,95.17741071428554,97.7114791666665,9548.716278147822,0.1439210048426141,0.03551108275142681,30.88227162990604,30.8159517033556,30.88227162990604,30.8159517033556,30.84322761053094,951.3050143528192,0.002708143085640124,1.0103987812929615e-05,0.0,0
