ID_maximum,ID_minimum,ID_abs_maximum,ID_abs_minimum,ID_mean,ID_abs_energy,ID_mean_abs_change,ID_cid_ce,Time_maximum,Time_minimum,Time_abs_maximum,Time_abs_minimum,Time_mean,Time_abs_energy,Time_mean_abs_change,Time_cid_ce,hr_maximum,hr_minimum,hr_abs_maximum,hr_abs_minimum,hr_mean,hr_abs_energy,hr_mean_abs_change,hr_cid_ce,temp_maximum,temp_minimum,temp_abs_maximum,temp_abs_minimum,temp_mean,temp_abs_energy,temp_mean_abs_change,temp_cid_ce,target,target_name
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.166666666666667,38.166666666666664,0.01694915254237288,0.01694915254237288,65.06696428571418,62.7699999999999,65.06696428571418,62.7699999999999,63.572272321428464,4041.799004831647,0.04843674334140466,0.0038338768213853295,31.29359847946588,31.20727598603671,31.29359847946588,31.20727598603671,31.248934493702965,976.4965936322291,0.003543863220422847,1.8691807863042417e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.183333333333334,38.38333333333333,0.01694915254237288,0.01694915254237288,64.95910714285704,62.75669642857132,64.95910714285704,62.75669642857132,63.53376785714275,4036.877223252804,0.04734412832929822,0.0036686188008042257,31.29359847946588,31.210949598681392,31.29359847946588,31.210949598681392,31.24995796848162,976.5605362020306,0.003470497392973266,1.7879836400602884e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.2,38.6,0.01694915254237288,0.01694915254237288,64.84249999999989,62.72267857142846,64.84249999999989,62.72267857142846,63.49649404761893,4032.11803669243,0.04594430992736107,0.0034577711540124353,31.29359847946588,31.210949598681392,31.29359847946588,31.210949598681392,31.250834343724254,976.6152943448619,0.0034310704032120957,1.769917725072575e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.216666666666667,38.81666666666667,0.01694915254237288,0.01694915254237288,64.7181249999999,62.70258928571418,64.7181249999999,62.70258928571418,63.4608288690475,4027.569118307146,0.04417675544794228,0.003202422658682152,31.29359847946588,31.210949598681392,31.29359847946588,31.210949598681392,31.25162017423377,976.664396183237,0.0034394592536729027,1.772822041263893e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.233333333333333,39.03333333333333,0.01694915254237288,0.01694915254237288,64.59339285714276,62.7018749999999,64.59339285714276,62.7018749999999,63.42722470238083,4023.2872753904794,0.04207475786924973,0.0029387345695693957,31.29359847946588,31.210949598681392,31.29359847946588,31.210949598681392,31.252372463436476,976.711402944598,0.0034463608455222723,1.773271052234432e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.25,39.25,0.01694915254237288,0.01694915254237288,64.47267857142846,62.7018749999999,64.47267857142846,62.7018749999999,63.39598214285704,4019.3097153996473,0.0403162832929781,0.0026966303020148517,31.29359847946588,31.210949598681392,31.29359847946588,31.210949598681392,31.25310292920344,976.7570452907473,0.003455535817364975,1.7749538268718957e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.266666666666667,39.46666666666667,0.01694915254237288,0.01694915254237288,64.35017857142847,62.7018749999999,64.35017857142847,62.7018749999999,63.36719791666656,4015.6478349740787,0.03869400726392275,0.002454447666248738,31.29359847946588,31.210949598681392,31.29359847946588,31.210949598681392,31.25373825255723,976.7967383202617,0.003470540741635026,1.79269650181211e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.283333333333333,39.68333333333333,0.01694915254237288,0.01694915254237288,64.23883928571418,62.7018749999999,64.23883928571418,62.7018749999999,63.34088988095228,4012.3035081465114,0.03724878934624716,0.002255859239882402,31.29359847946588,31.210949598681392,31.29359847946588,31.210949598681392,31.25441432745607,976.838971637011,0.0035035113131302764,1.8062270588430044e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.3,39.9,0.01694915254237288,0.01694915254237288,64.14821428571419,62.7018749999999,64.14821428571419,62.7018749999999,63.316727678571326,4009.2342331968675,0.036007869249394975,0.002121795550847498,31.29359847946588,31.210949598681392,31.29359847946588,31.210949598681392,31.25505738513122,976.8791397586459,0.003534293681550037,1.8194772427320252e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.316666666666666,40.11666666666667,0.01694915254237288,0.01694915254237288,64.0819642857142,62.7018749999999,64.0819642857142,62.7018749999999,63.29416071428562,4006.369528347935,0.03497124697336595,0.002047843658120075,31.29359847946588,31.210949598681392,31.29359847946588,31.210949598681392,31.255614762512952,976.9139544457337,0.0035955805436736574,1.8450792055668216e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.333333333333333,40.333333333333336,0.01694915254237288,0.01694915254237288,64.03553571428561,62.7018749999999,64.03553571428561,62.7018749999999,63.27253273809514,4003.6256681135606,0.03435230024213089,0.0020129726413870993,31.29359847946588,31.210949598681392,31.29359847946588,31.210949598681392,31.256100436652545,976.9442886163029,0.0036058862121610426,1.8527413477260843e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.35,40.55,0.01694915254237288,0.01694915254237288,63.99964285714275,62.7018749999999,63.99964285714275,62.7018749999999,63.25122619047609,4000.9241538698316,0.03420399515738502,0.0020036241244379394,31.29359847946588,31.21249166404732,31.29359847946588,31.21249166404732,31.256558300075366,976.9728818990636,0.003660175780752632,1.890532578598869e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.366666666666666,40.766666666666666,0.01694915254237288,0.01694915254237288,63.97214285714275,62.7018749999999,63.97214285714275,62.7018749999999,63.2299806547618,3998.2318228410527,0.03428420096852305,0.0020084149894068096,31.29359847946588,31.21249166404732,31.29359847946588,31.21249166404732,31.256905659629872,976.9945732870442,0.003734994996345126,1.9286018429783986e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.383333333333334,40.983333333333334,0.01694915254237288,0.01694915254237288,63.95071428571418,62.69419642857133,63.95071428571418,62.69419642857133,63.208681547618944,3995.5339429092132,0.034441585956416436,0.002016621492346964,31.29359847946588,31.214061538402643,31.29359847946588,31.214061538402643,31.25719205291552,977.0124563043931,0.003776097001137681,1.9514741509416382e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.4,41.2,0.01694915254237288,0.01694915254237288,63.927499999999895,62.67473214285704,63.927499999999895,62.67473214285704,63.18741517857133,3992.8410794346432,0.03437802663438271,0.0020139088712815964,31.29359847946588,31.216978346756967,31.29359847946588,31.216978346756967,31.257394092059442,977.0250716781253,0.003785835404421608,1.9577146974941768e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.416666666666667,41.416666666666664,0.01694915254237288,0.01694915254237288,63.90357142857133,62.67473214285704,63.90357142857133,62.67473214285704,63.16655059523798,3990.199557982821,0.033987590799031915,0.0020042176960827105,31.29359847946588,31.22112401690333,31.29359847946588,31.22112401690333,31.257513632498398,977.0325359181093,0.0037500293670897533,1.9355909201144402e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.433333333333334,41.63333333333333,0.01694915254237288,0.01694915254237288,63.8687499999999,62.67473214285704,63.8687499999999,62.67473214285704,63.1465431547618,3987.6664820401397,0.03386349878934654,0.001996484104764818,31.29359847946588,31.222210163083997,31.29359847946588,31.222210163083997,31.257531734934744,977.0336662945915,0.003701618454532625,1.9029742427284662e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.45,41.85,0.01694915254237288,0.01694915254237288,63.82464285714275,62.67473214285704,63.82464285714275,62.67473214285704,63.12800148809514,3985.3186434984727,0.03401634382566605,0.002011345555171243,31.29359847946588,31.221827318994144,31.29359847946588,31.221827318994144,31.257463509072068,977.0294057430993,0.003570114136779246,1.7908741375921654e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.466666666666667,42.06666666666667,0.01694915254237288,0.01694915254237288,63.77642857142848,62.67473214285704,63.77642857142848,62.67473214285704,63.11142410714275,3983.2190412344426,0.034449152542373226,0.002064132761155338,31.29359847946588,31.221827318994144,31.29359847946588,31.221827318994144,31.257303659474925,977.0194217716067,0.0035420753069143936,1.771407786013758e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.483333333333333,42.28333333333333,0.01694915254237288,0.01694915254237288,63.73455357142847,62.67473214285704,63.73455357142847,62.67473214285704,63.09722321428561,3981.4197766980096,0.03525272397094447,0.0021777089728900255,31.29359847946588,31.221827318994144,31.29359847946588,31.221827318994144,31.2571116644638,977.007428764421,0.0034097532354648136,1.605390110785873e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.5,42.5,0.01694915254237288,0.01694915254237288,63.73455357142847,62.67473214285704,63.73455357142847,62.67473214285704,63.085624999999894,3979.9495518462877,0.036386198547215594,0.0023494506118125406,31.29359847946588,31.221827318994144,31.29359847946588,31.221827318994144,31.256780535711815,976.9867407646303,0.0033242004898256295,1.5309160238888773e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.516666666666667,42.71666666666667,0.01694915254237288,0.01694915254237288,63.73455357142847,62.67473214285704,63.73455357142847,62.67473214285704,63.07668452380941,3978.8155610044514,0.03779207021791795,0.0025622142262625765,31.29359847946588,31.221827318994144,31.29359847946588,31.221827318994144,31.25630177688173,976.9568269063418,0.0032749193302690667,1.4970572233984197e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.533333333333333,42.93333333333333,0.01694915254237288,0.01694915254237288,63.73455357142847,62.67473214285704,63.73455357142847,62.67473214285704,63.07026934523799,3978.001340239544,0.039350786924939464,0.0027846096992822367,31.29359847946588,31.22166424874724,31.29359847946588,31.22166424874724,31.25565779650201,976.9165897453014,0.0032964552383303765,1.515961104257618e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.55,43.15,0.01694915254237288,0.01694915254237288,63.73455357142847,62.67473214285704,63.73455357142847,62.67473214285704,63.06625892857132,3977.4919589569913,0.04123184019370454,0.0030232683327568294,31.29359847946588,31.21675757669894,31.29359847946588,31.21675757669894,31.25486947805563,976.8673349668754,0.0033730873040734534,1.5565151936043205e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.566666666666666,43.36666666666667,0.01694915254237288,0.01694915254237288,63.73455357142847,62.67473214285704,63.73455357142847,62.67473214285704,63.06426041666657,3977.2379093727286,0.04303268765133146,0.003238083708059512,31.29359847946588,31.211832804036057,31.29359847946588,31.211832804036057,31.25399265706205,976.8125544574706,0.0034006298057281063,1.5791676280029242e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.583333333333333,43.583333333333336,0.01694915254237288,0.01694915254237288,63.73455357142847,62.67473214285704,63.73455357142847,62.67473214285704,63.06390922619038,3977.1932269694544,0.04455811138014532,0.003422224143894899,31.29359847946588,31.20625158774894,31.29359847946588,31.20625158774894,31.252967819712588,976.7485287756476,0.0034633647143803925,1.6259746010857914e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.6,43.8,0.01694915254237288,0.01694915254237288,63.73455357142847,62.67473214285704,63.73455357142847,62.67473214285704,63.06491815476181,3977.3217075370567,0.04583535108958819,0.0035736682808716956,31.29359847946588,31.204041166532747,31.29359847946588,31.204041166532747,31.25187481106492,976.6802445218989,0.003459601388514798,1.624227334551172e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.616666666666666,44.016666666666666,0.01694915254237288,0.01694915254237288,63.79062499999989,62.67473214285704,63.79062499999989,62.67473214285704,63.067043154761805,3977.592546755807,0.04699303874091968,0.00369967017792286,31.29359847946588,31.20318507754555,31.29359847946588,31.20318507754555,31.250808075224835,976.6136051346837,0.0034578995433023983,1.6239188603272738e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.633333333333334,44.233333333333334,0.01694915254237288,0.01694915254237288,63.86857142857133,62.67473214285704,63.86857142857133,62.67473214285704,63.07012946428562,3977.986211597962,0.04795550847457613,0.0037950578033120264,31.29359847946588,31.20318507754555,31.29359847946588,31.20318507754555,31.249793988816823,976.5502535136754,0.00341450202057763,1.5936907933323594e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.65,44.45,0.01694915254237288,0.01694915254237288,63.93937499999989,62.67473214285704,63.93937499999989,62.67473214285704,63.07404315476181,3978.4857704255555,0.048914951573849556,0.0038766104667502612,31.29359847946588,31.20318507754555,31.29359847946588,31.20318507754555,31.248865668071144,976.4922638785132,0.003253401854749126,1.4282256919184598e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.666666666666667,44.666666666666664,0.01694915254237288,0.01694915254237288,64.01223214285706,62.67473214285704,64.01223214285706,62.67473214285704,63.07893452380942,3979.110549798032,0.04999243341404362,0.003965117903623375,31.29359847946588,31.20318507754555,31.29359847946588,31.20318507754555,31.24814005000502,976.4469420449929,0.003182303877252031,1.3660629741357146e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.683333333333334,44.88333333333333,0.01694915254237288,0.01694915254237288,64.08964285714275,62.67473214285704,64.08964285714275,62.67473214285704,63.084961309523706,3979.8808795572786,0.05119400726392222,0.00406596428030958,31.29359847946588,31.20318507754555,31.29359847946588,31.20318507754555,31.24753609211776,976.4092224661922,0.0031583691288924634,1.3587070027192865e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.7,45.1,0.01694915254237288,0.01694915254237288,64.17419642857132,62.67473214285704,64.17419642857132,62.67473214285704,63.09228869047608,3980.8181156956716,0.05257566585956397,0.0041869827698028375,31.29359847946588,31.20318507754555,31.29359847946588,31.20318507754555,31.24692249592199,976.3709040437091,0.0031364253059654565,1.3434850628005334e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.716666666666667,45.31666666666667,0.01694915254237288,0.01694915254237288,64.27491071428561,62.67473214285704,64.27491071428561,62.67473214285704,63.101345238095135,3981.977412011573,0.05394067796610129,0.004352002983396751,31.29359847946588,31.20117849664948,31.29359847946588,31.20117849664948,31.246296231056654,976.3318001075494,0.0031478692943382,1.3538722071641811e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.733333333333333,45.53333333333333,0.01694915254237288,0.01694915254237288,64.39874999999988,62.67473214285704,64.39874999999988,62.67473214285704,63.11280208333322,3983.4451494779573,0.0553843825665853,0.004586604980975375,31.29359847946588,31.195063626111143,31.29359847946588,31.195063626111143,31.2456380626153,976.290710903598,0.003173598810892802,1.3814328923826697e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.75,45.75,0.01694915254237288,0.01694915254237288,64.54651785714276,62.67473214285704,64.54651785714276,62.67473214285704,63.127366071428455,3985.3125323283243,0.0568432203389829,0.004892179392943684,31.29359847946588,31.18913163979837,31.29359847946588,31.18913163979837,31.244957641553093,976.2482396410692,0.003232725434500775,1.4309544068215315e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.766666666666667,45.96666666666667,0.01694915254237288,0.01694915254237288,64.71892857142848,62.67473214285704,64.71892857142848,62.67473214285704,63.145831845237986,3987.6822434325713,0.058445823244552,0.005293259387971381,31.29359847946588,31.18443331041243,31.29359847946588,31.18443331041243,31.244158189742457,976.1983403903299,0.0032972994037473577,1.4670305570019863e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.783333333333333,46.18333333333333,0.01694915254237288,0.01694915254237288,64.91812499999989,62.67473214285704,64.91812499999989,62.67473214285704,63.16891517857132,3990.6473264534047,0.060184624697336174,0.0058076030677101055,31.29359847946588,31.180258047248472,31.29359847946588,31.180258047248472,31.243274342459078,976.1431763464284,0.003291657862818451,1.4621317941903909e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.8,46.4,0.01694915254237288,0.01694915254237288,65.14160714285704,62.67473214285704,65.14160714285704,62.67473214285704,63.19733333333322,3994.3012795086497,0.06206567796610161,0.0064396033757783445,31.29359847946588,31.17916021409572,31.29359847946588,31.17916021409572,31.242297062721843,976.0821775188847,0.0032555804325522255,1.4465310666376955e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.816666666666666,46.61666666666667,0.01694915254237288,0.01694915254237288,65.38098214285704,62.67473214285704,65.38098214285704,62.67473214285704,63.23161607142846,3998.7136393151973,0.06412076271186401,0.007174296172388424,31.29359847946588,31.176831088967127,31.29359847946588,31.176831088967127,31.241227190873488,976.0153984135325,0.0032258250132676117,1.4274464763210316e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.833333333333333,46.833333333333336,0.01694915254237288,0.01694915254237288,65.63830357142845,62.67473214285704,65.63830357142845,62.67473214285704,63.272156249999895,4003.937006046304,0.06644975786924888,0.008052868006312582,31.29359847946588,31.17649643114438,31.29359847946588,31.17649643114438,31.240083663146983,975.944017578024,0.0031489237725508194,1.3874079311037392e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.85,47.05,0.01694915254237288,0.01694915254237288,65.90946428571418,62.67473214285704,65.90946428571418,62.67473214285704,63.31921428571418,4010.00727837132,0.06926755447941846,0.009112560802922843,31.29359847946588,31.17649643114438,31.29359847946588,31.17649643114438,31.238861235273802,975.8677055448237,0.002989409751140444,1.2328871497785802e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.866666666666666,47.266666666666666,0.01694915254237288,0.01694915254237288,66.18312499999989,62.67473214285704,66.18312499999989,62.67473214285704,63.372581845237995,4016.900456312567,0.07251059322033855,0.010267024683284288,31.29359847946588,31.17649643114438,31.29359847946588,31.17649643114438,31.237520010223747,975.7839613510042,0.0029785985908976366,1.2269620975107185e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.883333333333334,47.483333333333334,0.01694915254237288,0.01694915254237288,66.44848214285703,62.67473214285704,66.44848214285703,62.67473214285704,63.43174404761894,4024.5529234380183,0.07596700968522968,0.01139653220663261,31.29359847946588,31.17649643114438,31.29359847946588,31.17649643114438,31.236093533383944,975.694892724985,0.0029253758190320627,1.1883649239206165e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.9,47.7,0.01694915254237288,0.01694915254237288,66.7130357142856,62.67473214285704,66.7130357142856,62.67473214285704,63.49633928571418,4032.9212596029847,0.07974273607748122,0.012553185532687531,31.29359847946588,31.17649643114438,31.29359847946588,31.17649643114438,31.23459084994003,975.6010570447677,0.0029174920695964573,1.1870148350493277e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.916666666666667,47.916666666666664,0.01694915254237288,0.01694915254237288,66.95089285714275,62.67473214285704,66.95089285714275,62.67473214285704,63.565595238095135,4041.9069720817256,0.0834064769975783,0.013504122573287746,31.29359847946588,31.175728269798608,31.29359847946588,31.175728269798608,31.23303843535768,975.5041171349426,0.0029359484674764155,1.1920002255762852e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.933333333333334,48.13333333333333,0.01694915254237288,0.01694915254237288,67.14696428571416,62.67473214285704,67.14696428571416,62.67473214285704,63.63848065476179,4051.376303983697,0.08666464891041101,0.014155466047647738,31.29359847946588,31.175728269798608,31.29359847946588,31.175728269798608,31.231503937100374,975.4082918793532,0.002943419493815252,1.1944816619627796e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.95,48.35,0.01694915254237288,0.01694915254237288,67.28892857142846,62.67473214285704,67.28892857142846,62.67473214285704,63.713796130952275,4061.1717541218773,0.0888589588377719,0.014494408563213329,31.29359847946588,31.175728269798608,31.29359847946588,31.175728269798608,31.229954276014944,975.3115166921058,0.0028450830285633895,1.1269939899371722e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.966666666666667,48.56666666666667,0.01694915254237288,0.01694915254237288,67.37839285714274,62.67473214285704,67.37839285714274,62.67473214285704,63.790394345238,4071.1418460845684,0.08999697336561702,0.014621622330076009,31.29359847946588,31.175728269798608,31.29359847946588,31.175728269798608,31.22842007372366,975.2156860417466,0.0029181877195112297,1.201609495210975e-05,0.0,0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,6.0,6.983333333333333,48.78333333333333,0.01694915254237288,0.01694915254237288,67.41571428571417,62.67473214285704,67.41571428571417,62.67473214285704,63.86724255952371,4081.14906171754,0.09009685230024166,0.014628489006831454,31.29359847946588,31.175728269798608,31.29359847946588,31.175728269798608,31.226838765504787,975.1169081707321,0.002855814920267315,1.1771545454533543e-05,0.0,0
