ID_maximum,ID_minimum,ID_abs_maximum,ID_abs_minimum,ID_mean,ID_abs_energy,ID_mean_abs_change,ID_cid_ce,Time_maximum,Time_minimum,Time_abs_maximum,Time_abs_minimum,Time_mean,Time_abs_energy,Time_mean_abs_change,Time_cid_ce,hr_maximum,hr_minimum,hr_abs_maximum,hr_abs_minimum,hr_mean,hr_abs_energy,hr_mean_abs_change,hr_cid_ce,temp_maximum,temp_minimum,temp_abs_maximum,temp_abs_minimum,temp_mean,temp_abs_energy,temp_mean_abs_change,temp_cid_ce,target,target_name
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.216666666666667,5.083333333333333,0.01694915254237288,0.01694915254237288,88.23580357142843,80.0923214285713,88.23580357142843,80.0923214285713,85.11898809523797,7252.519120728346,0.2065057506053266,0.05696201560338091,33.54110913445926,33.128173586177965,33.54110913445926,33.128173586177965,33.363901990744246,1113.1719840667558,0.008286907138476471,9.60267515417095e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.2333333333333334,5.166666666666667,0.01694915254237288,0.01694915254237288,88.23580357142843,80.18562499999986,88.23580357142843,80.18562499999986,85.18022767857128,7262.553778707326,0.21219128329297846,0.05993016824844352,33.54110913445926,33.128173586177965,33.54110913445926,33.128173586177965,33.35776862545389,1112.7633063357932,0.008299879884798675,9.611466893734393e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.25,5.25,0.01694915254237288,0.01694915254237288,88.23580357142843,80.28312499999987,88.23580357142843,80.28312499999987,85.23258184523796,7271.1143393844095,0.21799334140435828,0.06304773840150459,33.54110913445926,33.12633127393978,33.54110913445926,33.12633127393978,33.35159179842568,1112.3517859075482,0.008190997421997765,9.419276649774339e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.2666666666666666,5.333333333333333,0.01694915254237288,0.01694915254237288,88.23580357142843,80.38866071428558,88.23580357142843,80.38866071428558,85.27602976190461,7278.203871721649,0.22360926150121072,0.06609387363260978,33.54110913445926,33.12633127393978,33.54110913445926,33.12633127393978,33.3452592149187,1111.929795195067,0.008185934381966756,9.416399236359672e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.283333333333333,5.416666666666667,0.01694915254237288,0.01694915254237288,88.23580357142843,80.5054464285713,88.23580357142843,80.5054464285713,85.31056696428556,7283.828239710993,0.22890284503631933,0.06898360307311463,33.54110913445926,33.12485411502299,33.54110913445926,33.12485411502299,33.33880729254069,1111.4998595818588,0.008110537588919683,9.319987980299024e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.3,5.5,0.01694915254237288,0.01694915254237288,88.23580357142843,80.63196428571415,88.23580357142843,80.63196428571415,85.33631101190461,7288.013077163163,0.23372124697336535,0.0715726336853594,33.54110913445926,33.12485411502299,33.54110913445926,33.12485411502299,33.332262337502776,1111.0636482951966,0.00808158570149349,9.297463887950916e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.316666666666667,5.583333333333333,0.01694915254237288,0.01694915254237288,88.23580357142843,80.77383928571415,88.23580357142843,80.77383928571415,85.35344196428558,7290.793290016053,0.23793129539951577,0.07381298088356093,33.54110913445926,33.12485411502299,33.54110913445926,33.12485411502299,33.32577140760813,1110.6310782475816,0.007927602900639794,9.111299220934734e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.3333333333333335,5.666666666666667,0.01694915254237288,0.01694915254237288,88.23580357142843,80.9373214285713,88.23580357142843,80.9373214285713,85.36194345238081,7292.171022200231,0.24153147699757865,0.07575482883301612,33.54110913445926,33.12485411502299,33.54110913445926,33.12485411502299,33.319168794108954,1110.1909697896351,0.007961768128293722,9.130968720770454e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.35,5.75,0.01694915254237288,0.01694915254237288,88.23580357142843,80.92187499999987,88.23580357142843,80.92187499999987,85.36168601190464,7292.129353091628,0.24454297820823218,0.07740039913740893,33.54110913445926,33.12485411502299,33.54110913445926,33.12485411502299,33.312523703394106,1109.7480717384465,0.007954999350982988,9.124715694122095e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.3666666666666667,5.833333333333333,0.01694915254237288,0.01694915254237288,88.23580357142843,80.57758928571415,88.23580357142843,80.57758928571415,85.35261755952368,7290.662990819094,0.24703238498789334,0.07874890189921288,33.54110913445926,33.12485411502299,33.54110913445926,33.12485411502299,33.30589328408328,1109.306081805746,0.00802105325380657,9.17426134378691e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.3833333333333333,5.916666666666667,0.01694915254237288,0.01694915254237288,88.23580357142843,80.25526785714273,88.23580357142843,80.25526785714273,85.33488690476177,7287.798171357598,0.24926604116222745,0.07989444842290709,33.54110913445926,33.12485411502299,33.54110913445926,33.12485411502299,33.29927070006523,1108.8646349327862,0.007814264606906216,8.866892654892957e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.4,6.0,0.01694915254237288,0.01694915254237288,88.23580357142843,79.9560714285713,88.23580357142843,79.9560714285713,85.30899404761892,7283.617362684129,0.2509004237288132,0.08071485010052719,33.53514345705426,33.12485411502299,33.53514345705426,33.12485411502299,33.29251209557483,1108.4139934752477,0.007766382331354895,8.801930612873082e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.4166666666666665,6.083333333333333,0.01694915254237288,0.01694915254237288,88.23580357142843,79.65848214285701,88.23580357142843,79.65848214285701,85.2747619047618,7278.093291226858,0.252341101694915,0.08144985312716166,33.53514345705426,33.12485411502299,33.53514345705426,33.12485411502299,33.28589290245903,1107.972700643332,0.007731437796830965,8.793547401320475e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.433333333333333,6.166666666666667,0.01694915254237288,0.01694915254237288,88.23580357142843,79.3523214285713,88.23580357142843,79.3523214285713,85.2318839285713,7271.17804607858,0.2534791162227598,0.08207027426171705,33.52959508814107,33.12485411502299,33.52959508814107,33.12485411502299,33.279249605231044,1107.5297807960785,0.00764480116101998,8.73567585563145e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.45,6.25,0.01694915254237288,0.01694915254237288,88.23580357142843,79.02151785714273,88.23580357142843,79.02151785714273,85.1795089285713,7262.735953645544,0.2544128329297817,0.08263659011803842,33.52959508814107,33.12485411502299,33.52959508814107,33.12485411502299,33.27272293942587,1107.094668248205,0.007657595942558814,8.73753048026955e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.466666666666667,6.333333333333333,0.01694915254237288,0.01694915254237288,88.23580357142843,78.66660714285702,88.23580357142843,78.66660714285702,85.11662351190462,7252.604714371921,0.25510744552058096,0.08310117430711676,33.5167318573907,33.12485411502299,33.5167318573907,33.12485411502299,33.266217704798564,1106.6609715668446,0.007467256147553118,8.461606041062877e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.4833333333333334,6.416666666666667,0.01694915254237288,0.01694915254237288,88.23580357142843,78.29187499999988,88.23580357142843,78.29187499999988,85.04226041666654,7240.628869861929,0.25566888619854683,0.08350335632134176,33.51093203190657,33.12485411502299,33.51093203190657,33.12485411502299,33.25996055407073,1106.2438821966857,0.007403221871845238,8.411520808187228e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.5,6.5,0.01694915254237288,0.01694915254237288,88.23580357142843,77.90142857142845,88.23580357142843,77.90142857142845,84.95569642857127,7226.692353748914,0.2559382566585955,0.083709424723279,33.50039431615392,33.12485411502299,33.50039431615392,33.12485411502299,33.25384853552258,1105.83648472664,0.007273906440399292,8.237645593164853e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.5166666666666666,6.583333333333333,0.01694915254237288,0.01694915254237288,88.23580357142843,77.49169642857132,88.23580357142843,77.49169642857132,84.85606101190463,7210.654885849918,0.25597911622275993,0.08374280917610658,33.498858340792424,33.12485411502299,33.498858340792424,33.12485411502299,33.247827772654674,1105.4352638414532,0.007333675924749531,8.277083592662155e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.533333333333333,6.666666666666667,0.01694915254237288,0.01694915254237288,88.23580357142843,77.08339285714271,88.23580357142843,77.08339285714271,84.74283184523796,7192.429458524769,0.25558262711864427,0.08340975832864941,33.49017916392591,33.12485411502299,33.49017916392591,33.12485411502299,33.241828160786675,1105.0354632658753,0.007133218078701406,8.029300783293414e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.55,6.75,0.01694915254237288,0.01694915254237288,88.23580357142843,76.67999999999988,88.23580357142843,76.67999999999988,84.61568452380939,7171.960158829696,0.2551210653753024,0.08302480759252828,33.49017916392591,33.12485411502299,33.49017916392591,33.12485411502299,33.23601242000709,1104.6479919535843,0.007093335223803801,8.01144756471089e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.566666666666667,6.833333333333333,0.01694915254237288,0.01694915254237288,88.23580357142843,76.31303571428558,88.23580357142843,76.31303571428558,84.47524404761892,7149.3418690380295,0.2545959443099273,0.08262313686332577,33.48430305293268,33.12485411502299,33.48430305293268,33.12485411502299,33.230082145024404,1104.2528900999432,0.007052338440340989,7.97318357861268e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.5833333333333335,6.916666666666667,0.01694915254237288,0.01694915254237288,88.23580357142843,75.9942857142856,88.23580357142843,75.9942857142856,84.32285863095225,7124.787748339555,0.2535608353510894,0.08190003931922332,33.47938427775545,33.12485411502299,33.47938427775545,33.12485411502299,33.22418322451954,1103.8599354519906,0.0070366785614709455,7.959224961576521e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.6,7.0,0.01694915254237288,0.01694915254237288,88.23580357142843,75.71705357142845,88.23580357142843,75.71705357142845,84.15952232142845,7098.452335142277,0.2520596246973364,0.08093470725419391,33.469545255982176,33.12485411502299,33.469545255982176,33.12485411502299,33.218386203209455,1103.4737903711418,0.0068901727095460235,7.797567499600901e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.6166666666666667,7.083333333333333,0.01694915254237288,0.01694915254237288,88.23580357142843,75.48392857142845,88.23580357142843,75.48392857142845,83.9862038690475,7070.484462626862,0.25008777239709373,0.07978592723106138,33.46487931679635,33.12485411502299,33.46487931679635,33.12485411502299,33.21265323421519,1103.0920026567412,0.006912714127153182,7.821600757840035e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.6333333333333333,7.166666666666667,0.01694915254237288,0.01694915254237288,88.23580357142843,75.28160714285701,88.23580357142843,75.28160714285701,83.8036889880951,7041.005734589554,0.24831870460048397,0.07888544013209066,33.449374118729914,33.12485411502299,33.449374118729914,33.12485411502299,33.207064429428065,1102.7198193856254,0.0067174381131966075,7.441025160633833e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.65,7.25,0.01694915254237288,0.01694915254237288,88.23580357142843,75.12410714285701,88.23580357142843,75.12410714285701,83.61343749999988,7010.249050514699,0.24664043583535109,0.07819060689424061,33.443118498031374,33.12485411502299,33.443118498031374,33.12485411502299,33.20173192900979,1102.3647879163098,0.006613562100264306,7.374725707087627e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.6666666666666665,7.333333333333333,0.01694915254237288,0.01694915254237288,88.23580357142843,74.99901785714273,88.23580357142843,74.99901785714273,83.41682589285702,6978.438328200844,0.2454161622276031,0.07779588796588544,33.431096695388135,33.12485411502299,33.431096695388135,33.12485411502299,33.19656547715887,1102.0208249268644,0.006472638213820138,7.153065173423724e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.683333333333333,7.416666666666667,0.01694915254237288,0.01694915254237288,88.23580357142843,74.89669642857132,88.23580357142843,74.89669642857132,83.21522023809509,6945.800442752955,0.24461713075060498,0.0775947032547127,33.42402322027813,33.12485411502299,33.42402322027813,33.12485411502299,33.1915052713288,1101.6840248070396,0.0064484613711511644,7.122310980808724e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.7,7.5,0.01694915254237288,0.01694915254237288,88.23580357142843,74.80071428571416,88.23580357142843,74.80071428571416,83.00952380952366,6912.489301943005,0.244435532687651,0.07755789721873899,33.40897981695783,33.12485411502299,33.40897981695783,33.12485411502299,33.186529097119816,1101.352863021007,0.006227921956306611,6.74574034535275e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.716666666666667,7.583333333333333,0.01694915254237288,0.01694915254237288,88.23580357142843,74.70928571428558,88.23580357142843,74.70928571428558,82.80052529761889,6878.640220184795,0.24473516949152563,0.07760739079795041,33.40311169760394,33.11949243645145,33.40311169760394,33.11949243645145,33.18170430744471,1101.031877134978,0.00622948487044262,6.747589030624266e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.7333333333333334,7.666666666666667,0.01694915254237288,0.01694915254237288,88.23580357142843,74.6035714285713,88.23580357142843,74.6035714285713,82.58853571428557,6844.313485133641,0.24585502421307487,0.07777016968068992,33.39228622906826,33.11727980918143,33.39228622906826,33.11727980918143,33.17694044263767,1100.7149829829282,0.006083504510007718,6.557258438114217e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.75,7.75,0.01694915254237288,0.01694915254237288,88.23580357142843,74.49883928571417,88.23580357142843,74.49883928571417,82.37413988095224,6809.611069270546,0.24735472154963642,0.07795160627810424,33.38254833366561,33.112379622939734,33.38254833366561,33.112379622939734,33.17227533253553,1100.4047313944222,0.006001509439483101,6.437233384436863e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.7666666666666666,7.833333333333333,0.01694915254237288,0.01694915254237288,88.23580357142843,74.39241071428559,88.23580357142843,74.39241071428559,82.15769940476177,6774.597222886617,0.24888165859564126,0.07813906506723434,33.36417281592896,33.11205175935371,33.36417281592896,33.11205175935371,33.167767056297,1100.1049553688324,0.005695616996252118,5.865111083489533e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.783333333333333,7.916666666666667,0.01694915254237288,0.01694915254237288,88.23580357142843,74.28026785714273,88.23580357142843,74.28026785714273,81.93911755952368,6739.257905476567,0.2501467917675544,0.07832838320974563,33.35272936966587,33.10808457474832,33.35272936966587,33.10808457474832,33.163498918943986,1099.8212426441244,0.00556890069696918,5.66983327216261e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.8,8.0,0.01694915254237288,0.01694915254237288,88.23580357142843,74.15901785714273,88.23580357142843,74.15901785714273,81.71788988095224,6703.509349599256,0.2512772397094431,0.07852711999524374,33.33187229481411,33.10808457474832,33.33187229481411,33.10808457474832,33.159433249194564,1099.5510320586366,0.005227333495274374,4.933356837945906e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.816666666666667,8.083333333333334,0.01694915254237288,0.01694915254237288,88.23580357142843,74.02848214285702,88.23580357142843,74.02848214285702,81.49357738095225,6667.279355938541,0.25223365617433385,0.07872284379323745,33.320465871227974,33.10626208284704,33.320465871227974,33.10626208284704,33.15567307899511,1099.3012133656428,0.00507683651674742,4.723661490063325e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.8333333333333335,8.166666666666666,0.01694915254237288,0.01694915254237288,88.23580357142843,73.89883928571416,88.23580357142843,73.89883928571416,81.26586904761892,6630.513527776338,0.2529010290556899,0.07886960624027137,33.298368314182895,33.10626208284704,33.298368314182895,33.10626208284704,33.15214043571332,1099.066543499944,0.004740355744351367,3.904574807678763e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.85,8.25,0.01694915254237288,0.01694915254237288,88.23580357142843,73.76848214285701,88.23580357142843,73.76848214285701,81.03448363095225,6593.163273158594,0.25335199757869237,0.07897518119271,33.28855962347468,33.10547850826844,33.28855962347468,33.10547850826844,33.14892560561474,1098.853066414518,0.00462544176713269,3.757054486306325e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.8666666666666667,8.333333333333334,0.01694915254237288,0.01694915254237288,88.23580357142843,73.64357142857132,88.23580357142843,73.64357142857132,80.79928720238084,6555.202821583339,0.2532294188861981,0.07894367190202328,33.26971311485082,33.10547850826844,33.26971311485082,33.10547850826844,33.14591274976006,1098.6530237890304,0.004345157958674406,3.164078422033776e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.8833333333333333,8.416666666666666,0.01694915254237288,0.01694915254237288,88.23580357142843,73.52535714285703,88.23580357142843,73.52535714285703,80.55991815476177,6516.565579695584,0.2529267554479415,0.07886670891343804,33.262500764391184,33.10547850826844,33.262500764391184,33.10547850826844,33.14317792062884,1098.4714985852254,0.004259608039288262,3.083856075323584e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.9,8.5,0.01694915254237288,0.01694915254237288,88.23580357142843,73.42232142857132,88.23580357142843,73.42232142857132,80.31656398809513,6477.277048977577,0.25265889830508403,0.07880727810986655,33.2505751048919,33.10547850826844,33.2505751048919,33.10547850826844,33.140599091564404,1098.3003409993328,0.004093879124869734,2.850620585953965e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.9166666666666665,8.583333333333334,0.01694915254237288,0.01694915254237288,88.23580357142843,73.32982142857131,88.23580357142843,73.32982142857131,80.06968749999987,6437.41335138125,0.2529630750605323,0.07885809192320974,33.24171069471888,33.105068211833604,33.24171069471888,33.105068211833604,33.1381739766801,1098.139420941068,0.003989445201469266,2.7298195810593104e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.933333333333333,8.666666666666666,0.01694915254237288,0.01694915254237288,88.23580357142843,73.25544642857132,88.23580357142843,73.25544642857132,79.82032886904749,6397.148812108954,0.25390435835351044,0.07894583297301948,33.225090950751834,33.105068211833604,33.225090950751834,33.105068211833604,33.13601006011257,1097.9958373161512,0.0038231357924156284,2.34020265678744e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.95,8.75,0.01694915254237288,0.01694915254237288,88.1873214285713,73.19991071428561,88.1873214285713,73.19991071428561,79.56973065476178,6356.693310387017,0.2540239104116218,0.07895826852192124,33.21667869985698,33.105068211833604,33.21667869985698,33.105068211833604,33.13407582652137,1097.8675316177512,0.0037286699363438263,2.233918968316687e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.966666666666667,8.833333333333334,0.01694915254237288,0.01694915254237288,88.08464285714271,73.16017857142846,88.08464285714271,73.16017857142846,79.31927827380939,6316.283444851301,0.252957021791767,0.0788063321515044,33.20272531429331,33.105068211833604,33.20272531429331,33.105068211833604,33.13238261549714,1097.7552179424397,0.0035946990475262596,1.9659438495193063e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,2.0,3.0,2.0,2.9833333333333334,8.916666666666666,0.01694915254237288,0.01694915254237288,87.9258928571427,73.13473214285702,87.9258928571427,73.13473214285702,79.07011309523796,6276.113190490254,0.250697639225181,0.07839016195196268,33.197763455014176,33.105068211833604,33.197763455014176,33.105068211833604,33.1309965110478,1097.6632883289956,0.0035864134483769234,1.9581264959190965e-05,0.0,0
5.0,5.0,5.0,5.0,5.0,25.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,9.0,0.0,0.0,87.71633928571416,73.11973214285702,87.71633928571416,73.11973214285702,78.82334374999985,6236.372067055545,0.24740012106537523,0.0776496924723278,33.18489513612205,33.105068211833604,33.18489513612205,33.105068211833604,33.12972124902101,1097.5787142123731,0.003396928146385729,1.6822926476975564e-05,0.0,0
